112121670|20110106|['1120000851', '1120000876']
112119090|20110106|['1120000858']
112121010|20110106|['1120000860']
112119500|20110106|['1120000864']
112117370|20110106|['1120000866']
112120070|20110106|['1120000869']
112119690|20110106|['1120000872']
112119030|20110106|['1120000886']
112118640|20110106|['1120000887']
112117610|20110106|['1120000889', '1120000902', '1120000917', '1120000938', '1120000942', '1120000961']
112118630|20110106|['1120000901']
112121080|20110106|['1120000903']
112118540|20110106|['1120000906']
112119580|20110106|['1120000907']
112118770|20110106|['1120000909']
112120440|20110106|['1120000915']
112120420|20110106|['1120000920']
112119330|20110106|['1120000923']
112119990|20110106|['1120000932']
112117200|20110106|['1120000935']
112116550|20110106|['1120000937', '1120000951', '1120000964', '1120000966', '1120000968', '1120000982', '1120000984', '1120000986', '1120000988']
112121210|20110106|['1120000965', '1120000967']
112119490|20110106|['1120000990', '1120001000', '1120001003', '1120001014', '1120001017', '1120001030']
112120730|20110106|['1120001002', '1120001027']
112119300|20110106|['1120001013', '1120001036', '1120001038', '1120001043', '1120001054']
112121800|20110106|['1120001035', '1120001040', '1120001042', '1120001046']
112120770|20110106|['1120001049']
112121720|20110106|['1120001051', '1120001055']
112116370|20110107|['1120001120']
112120850|20110107|['1120001124', '1120001311']
112121770|20110107|['1120001126']
112117010|20110107|['1120001128', '1120001150', '1120001154', '1120001305']
112116790|20110107|['1120001136', '1120001227', '1120001244', '1120001287']
112121410|20110107|['1120001137']
112120450|20110107|['1120001144']
112120690|20110107|['1120001146']
112120860|20110107|['1120001148']
112120380|20110107|['1120001156']
112118630|20110107|['1120001158']
112117610|20110107|['1120001162']
112120370|20110107|['1120001164']
112116710|20110107|['1120001166', '1120001169']
112120730|20110107|['1120001171']
112117580|20110107|['1120001176']
112121720|20110107|['1120001182']
112118820|20110107|['1120001185']
112119490|20110107|['1120001188']
112119160|20110107|['1120001197']
112119710|20110107|['1120001206']
112117160|20110107|['1120001208']
112117360|20110107|['1120001213']
112117050|20110107|['1120001228']
112116750|20110107|['1120001230']
112116350|20110107|['1120001257']
112117370|20110107|['1120001277', '1120001283', '1120001285', '1120001288']
112119830|20110107|['1120001278', '1120001284', '1120001286', '1120001289']
112117070|20110107|['1120001292']
112119920|20110107|['1120001293']
112118060|20110107|['1120001298']
112120420|20110107|['1120001300']
112120010|20110107|['1120001308']
112118060|20110112|['1120001376']
112120780|20110112|['1120001378']
112117370|20110112|['1120001379']
112119390|20110112|['1120001383']
112120160|20110112|['1120001385']
112119460|20110112|['1120001387']
112117770|20110112|['1120001389']
112121260|20110112|['1120001391', '1120001788']
112116900|20110112|['1120001393']
112117030|20110112|['1120001395']
112119560|20110112|['1120001399']
112116290|20110112|['1120001408']
112121220|20110112|['1120001410']
112118860|20110112|['1120001412']
112119300|20110112|['1120001414']
112121670|20110112|['1120001416']
112116300|20110112|['1120001418']
112120320|20110112|['1120001420']
112118680|20110112|['1120001422']
112121080|20110112|['1120001426']
112120380|20110112|['1120001428']
112119660|20110112|['1120001430']
112120760|20110112|['1120001434']
112118990|20110112|['1120001436']
112120410|20110112|['1120001438']
112119100|20110112|['1120001440']
112119540|20110112|['1120001445']
112118960|20110112|['1120001447']
112120120|20110112|['1120001449']
112120850|20110112|['1120001453']
112119920|20110112|['1120001458', '1120001461']
112117590|20110112|['1120001465']
112117010|20110112|['1120001467']
112119770|20110112|['1120001469']
112120090|20110112|['1120001471']
112119490|20110112|['1120001477']
112119750|20110112|['1120001479']
112117650|20110112|['1120001484']
112121090|20110112|['1120001489']
112120790|20110112|['1120001491']
112116790|20110112|['1120001496']
112116980|20110112|['1120001502']
112118880|20110112|['1120001504']
112119410|20110112|['1120001509']
112119310|20110112|['1120001511']
112120660|20110112|['1120001513']
112117250|20110112|['1120001520']
112116820|20110112|['1120001522']
112116950|20110112|['1120001524', '1120001652']
112120710|20110112|['1120001528']
112121590|20110112|['1120001533']
112120500|20110112|['1120001535']
112117060|20110112|['1120001537', '1120001540']
112119530|20110112|['1120001542']
112121380|20110112|['1120001549']
112118640|20110112|['1120001551']
112117110|20110112|['1120001557']
112119470|20110112|['1120001561']
112120010|20110112|['1120001563']
112116640|20110112|['1120001568']
112116560|20110112|['1120001573']
112118980|20110112|['1120001577']
112117160|20110112|['1120001579']
112119550|20110112|['1120001581']
112117680|20110112|['1120001583']
112117580|20110112|['1120001587']
112116940|20110112|['1120001591', '1120001758']
112119480|20110112|['1120001593']
112116720|20110112|['1120001596']
112120170|20110112|['1120001598']
112117820|20110112|['1120001600']
112117620|20110112|['1120001602']
112120950|20110112|['1120001613']
112119330|20110112|['1120001615']
112121210|20110112|['1120001620']
112121800|20110112|['1120001622']
112118010|20110112|['1120001624']
112120800|20110112|['1120001629']
112118770|20110112|['1120001634']
112119900|20110112|['1120001636']
112121050|20110112|['1120001638', '1120001641']
112121550|20110112|['1120001645']
112120830|20110112|['1120001647']
112120250|20110112|['1120001654']
112120420|20110112|['1120001656']
112117050|20110112|['1120001658']
112118560|20110112|['1120001662']
112119850|20110112|['1120001664']
112119180|20110112|['1120001666']
112117610|20110112|['1120001668']
112117720|20110112|['1120001670']
112121000|20110112|['1120001672']
112116620|20110112|['1120001674']
112117670|20110112|['1120001680']
112118920|20110112|['1120001682']
112118800|20110112|['1120001683']
112117360|20110112|['1120001686']
112118490|20110112|['1120001688']
112120730|20110112|['1120001690']
112117140|20110112|['1120001695']
112117830|20110112|['1120001702']
112120450|20110112|['1120001704']
112120770|20110112|['1120001706']
112120340|20110112|['1120001708']
112117020|20110112|['1120001710']
112118520|20110112|['1120001712']
112118630|20110112|['1120001717']
112119240|20110112|['1120001722']
112119380|20110112|['1120001724']
112116830|20110112|['1120001731']
112118820|20110112|['1120001733']
112121360|20110112|['1120001739']
112121020|20110112|['1120001744']
112119060|20110112|['1120001749']
112119130|20110112|['1120001755']
112117520|20110112|['1120001757']
112121150|20110112|['1120001759']
112117090|20110112|['1120001760']
112117600|20110112|['1120001761']
112116270|20110112|['1120001762']
112117850|20110112|['1120001763']
112120360|20110112|['1120001765']
112117760|20110112|['1120001766']
112119360|20110112|['1120001768']
112117870|20110112|['1120001769']
112119650|20110112|['1120001771']
112119030|20110112|['1120001775']
112120310|20110112|['1120001776']
112116310|20110112|['1120001778']
112120740|20110112|['1120001779']
112121320|20110112|['1120001780']
112120930|20110112|['1120001781']
112120920|20110112|['1120001782']
112117560|20110112|['1120001783']
112119820|20110112|['1120001784']
112117480|20110112|['1120001786']
112120430|20110112|['1120001787']
112119020|20110112|['1120001789']
112120280|20110112|['1120001790']
112119220|20110112|['1120001791']
112121700|20110112|['1120001792']
112119450|20110112|['1120001794']
112118910|20110112|['1120001797']
112119740|20110112|['1120001798']
112117630|20110112|['1120001799']
112120040|20110112|['1120001802']
112121680|20110112|['1120001805']
112117130|20110112|['1120001806']
112116680|20110112|['1120001807']
112116990|20110112|['1120001808']
112121400|20110112|['1120001812']
112118810|20110112|['1120001815']
112121140|20110112|['1120001816']
112116750|20110112|['1120001818']
112121770|20110118|['1120001872', '1120002085']
112116900|20110118|['1120001873']
112118790|20110118|['1120001875']
112120850|20110118|['1120001876', '1120001986', '1120002120']
112117560|20110118|['1120001877', '1120002194', '1120002198']
112119690|20110118|['1120001883', '1120001899']
112119920|20110118|['1120001894', '1120001897', '1120001972', '1120002026', '1120002114', '1120002186']
112119380|20110118|['1120001900', '1120002076']
112118800|20110118|['1120001921']
112117820|20110118|['1120001923']
112118500|20110118|['1120001932']
112119020|20110118|['1120001934']
112120580|20110118|['1120001936', '1120002033']
112119110|20110118|['1120001938']
112119000|20110118|['1120001940']
112121690|20110118|['1120001942', '1120002016']
112119840|20110118|['1120001944']
112119240|20110118|['1120001946']
112120140|20110118|['1120001948']
112121800|20110118|['1120001952']
112119510|20110118|['1120001954']
112120420|20110118|['1120001958']
112119030|20110118|['1120001968']
112121310|20110118|['1120001970']
112118020|20110118|['1120001982']
112118910|20110118|['1120001984']
112120630|20110118|['1120001988']
112116940|20110118|['1120001990']
112119540|20110118|['1120001994']
112121340|20110118|['1120001996']
112119550|20110118|['1120001998']
112117520|20110118|['1120002000', '1120002192']
112121680|20110118|['1120002005']
112116720|20110118|['1120002012']
112117030|20110118|['1120002014']
112117620|20110118|['1120002018']
112121630|20110118|['1120002031', '1120002097']
112118920|20110118|['1120002035']
112119400|20110118|['1120002040']
112119760|20110118|['1120002044']
112121560|20110118|['1120002049']
112121110|20110118|['1120002051']
112116920|20110118|['1120002053']
112117180|20110118|['1120002056']
112120310|20110118|['1120002062']
112119320|20110118|['1120002064']
112116830|20110118|['1120002070']
112119560|20110118|['1120002073']
112117060|20110118|['1120002080']
112121470|20110118|['1120002082']
112116350|20110118|['1120002087']
112119530|20110118|['1120002090']
112119490|20110118|['1120002096', '1120002148', '1120002153', '1120002155', '1120002158', '1120002160', '1120002166', '1120002175', '1120002185', '1120002190']
112121700|20110118|['1120002099']
112116690|20110118|['1120002112']
112117530|20110118|['1120002113']
112121570|20110118|['1120002116']
112121480|20110118|['1120002117']
112120440|20110118|['1120002122']
112119990|20110118|['1120002124']
112117200|20110118|['1120002126']
112116700|20110118|['1120002129']
112118640|20110118|['1120002132']
112119470|20110118|['1120002135']
112120020|20110118|['1120002137']
112120280|20110118|['1120002139']
112120760|20110118|['1120002141']
112122790|20110118|['1120002146']
112120730|20110118|['1120002150', '1120002152', '1120002154', '1120002161', '1120002165', '1120002181', '1120002189']
112118990|20110118|['1120002157']
112120510|20110118|['1120002200']
112116370|20110119|['1120002245', '1120002760']
112120110|20110119|['1120002246', '1120002852']
112118640|20110119|['1120002247', '1120002607']
112117010|20110119|['1120002248', '1120002343']
112116900|20110119|['1120002249', '1120002738']
112116790|20110119|['1120002250', '1120002816']
112119740|20110119|['1120002251']
112120850|20110119|['1120002252']
112121690|20110119|['1120002253', '1120002683']
112118790|20110119|['1120002255', '1120002522']
112120830|20110119|['1120002257']
112119370|20110119|['1120002258']
112119160|20110119|['1120002259']
112123480|20110119|['1120002261']
112118920|20110119|['1120002262']
112121800|20110119|['1120002263']
112121570|20110119|['1120002264', '1120002337', '1120002846']
112119920|20110119|['1120002265', '1120002647', '1120002653', '1120002836']
112120790|20110119|['1120002266']
112118840|20110119|['1120002267']
112120090|20110119|['1120002273', '1120002401']
112117780|20110119|['1120002276']
112117360|20110119|['1120002278', '1120002398', '1120002770']
112117200|20110119|['1120002282', '1120002813']
112119450|20110119|['1120002284']
112119790|20110119|['1120002286']
112121020|20110119|['1120002288', '1120002866', '1120002872']
112121660|20110119|['1120002294']
112119680|20110119|['1120002298']
112117650|20110119|['1120002300', '1120002745']
112121060|20110119|['1120002302']
112119650|20110119|['1120002304']
112118760|20110119|['1120002306', '1120002889']
112119570|20110119|['1120002312']
112117850|20110119|['1120002314']
112121010|20110119|['1120002318', '1120002850']
112119730|20110119|['1120002322']
112119800|20110119|['1120002324']
112119060|20110119|['1120002331', '1120002840']
112119410|20110119|['1120002333']
112119210|20110119|['1120002339']
112118990|20110119|['1120002352']
112117020|20110119|['1120002354']
112120800|20110119|['1120002356']
112118530|20110119|['1120002358']
112120030|20110119|['1120002363']
112116640|20110119|['1120002365']
112117490|20110119|['1120002367']
112120490|20110119|['1120002369']
112121120|20110119|['1120002371']
112119270|20110119|['1120002373']
112120150|20110119|['1120002375']
112120270|20110119|['1120002379']
112122790|20110119|['1120002383']
112116540|20110119|['1120002389']
112121610|20110119|['1120002406']
112117860|20110119|['1120002409']
112118540|20110119|['1120002411']
112117580|20110119|['1120002415']
112117140|20110119|['1120002417']
112120730|20110119|['1120002418', '1120002570']
112118080|20110119|['1120002424']
112120370|20110119|['1120002426']
112121370|20110119|['1120002430']
112119340|20110119|['1120002432', '1120002826']
112120840|20110119|['1120002434']
112119330|20110119|['1120002436']
112121670|20110119|['1120002442']
112121410|20110119|['1120002447']
112117150|20110119|['1120002451']
112119170|20110119|['1120002453']
112117840|20110119|['1120002457']
112118820|20110119|['1120002459']
112119260|20110119|['1120002463']
112118770|20110119|['1120002468', '1120002551']
112116300|20110119|['1120002473']
112118630|20110119|['1120002475']
112121220|20110119|['1120002477']
112116820|20110119|['1120002485']
112117610|20110119|['1120002490', '1120002878', '1120002882', '1120002883', '1120002887', '1120002893', '1120002895']
112121210|20110119|['1120002493']
112116310|20110119|['1120002495']
112120170|20110119|['1120002497']
112117670|20110119|['1120002502']
112118520|20110119|['1120002509']
112120120|20110119|['1120002514']
112118870|20110119|['1120002517']
112119660|20110119|['1120002520']
112120710|20110119|['1120002524']
112120470|20110119|['1120002527']
112119500|20110119|['1120002532']
112120380|20110119|['1120002534']
112120870|20110119|['1120002536']
112121720|20110119|['1120002538', '1120002825', '1120002827', '1120002829', '1120002843']
112120070|20110119|['1120002540']
112116350|20110119|['1120002548', '1120002833']
112122800|20110119|['1120002564']
112119860|20110119|['1120002572']
112117540|20110119|['1120002573']
112116840|20110119|['1120002576']
112120930|20110119|['1120002578']
112117130|20110119|['1120002582']
112120440|20110119|['1120002586']
112120700|20110119|['1120002589']
112116580|20110119|['1120002591']
112117770|20110119|['1120002593']
112121550|20110119|['1120002597']
112120650|20110119|['1120002599']
112120950|20110119|['1120002605']
112118690|20110119|['1120002609']
112120040|20110119|['1120002613']
112120740|20110119|['1120002616']
112116620|20110119|['1120002623']
112121090|20110119|['1120002628']
112119100|20110119|['1120002630']
112117600|20110119|['1120002632']
112120780|20110119|['1120002634']
112119770|20110119|['1120002638']
112118750|20110119|['1120002640']
112118050|20110119|['1120002649']
112120340|20110119|['1120002655']
112119930|20110119|['1120002657']
112119300|20110119|['1120002659', '1120002830', '1120002834']
112120760|20110119|['1120002661']
112121460|20110119|['1120002663']
112116610|20110119|['1120002665']
112118060|20110119|['1120002669']
112117050|20110119|['1120002671']
112119090|20110119|['1120002673']
112118730|20110119|['1120002677']
112120130|20110119|['1120002679']
112119420|20110119|['1120002685']
112116530|20110119|['1120002687']
112119850|20110119|['1120002692']
112118040|20110119|['1120002694']
112116690|20110119|['1120002700', '1120002860']
112118960|20110119|['1120002701']
112117480|20110119|['1120002705']
112120160|20110119|['1120002707']
112120670|20110119|['1120002709']
112119180|20110119|['1120002711']
112119750|20110119|['1120002718']
112118560|20110119|['1120002723']
112119900|20110119|['1120002728']
112119830|20110119|['1120002734']
112117370|20110119|['1120002736', '1120002773']
112121230|20110119|['1120002741']
112120890|20110119|['1120002742']
112119820|20110119|['1120002743']
112117170|20110119|['1120002744']
112117060|20110119|['1120002747']
112119360|20110119|['1120002748', '1120002804']
112118490|20110119|['1120002750']
112120430|20110119|['1120002752']
112116630|20110119|['1120002756']
112116750|20110119|['1120002757']
112118070|20110119|['1120002758']
112120360|20110119|['1120002759']
112118010|20110119|['1120002761']
112119490|20110119|['1120002795']
112119990|20110119|['1120002798']
112121080|20110119|['1120002807']
112117560|20110119|['1120002809']
112120010|20110119|['1120002818']
112120420|20110119|['1120002820']
112119440|20110119|['1120002822']
112117110|20110119|['1120002854']
112119840|20110119|['1120002856']
112121480|20110119|['1120002858']
112117100|20110119|['1120002862']
112120770|20110119|['1120002864']
112120140|20110119|['1120002868']
112117530|20110119|['1120002870', '1120002894']
112119310|20110119|['1120002876']
112120850|20110120|['1120002945']
112121400|20110120|['1120002946']
112119380|20110120|['1120002947']
112116580|20110120|['1120002948']
112121800|20110120|['1120002950']
112116790|20110120|['1120002951', '1120002956', '1120003039', '1120003053']
112120450|20110120|['1120002953', '1120002957', '1120003038']
112121780|20110120|['1120002959', '1120003021']
112120730|20110120|['1120002963', '1120003055']
112117360|20110120|['1120002967']
112119240|20110120|['1120002970', '1120002973']
112121470|20110120|['1120002975']
112121690|20110120|['1120002977']
112116950|20110120|['1120002979']
112116350|20110120|['1120002982']
112119200|20110120|['1120002985']
112119300|20110120|['1120002990']
112120300|20110120|['1120002992']
112118620|20110120|['1120002997']
112119490|20110120|['1120003002']
112119440|20110120|['1120003006']
112120560|20110120|['1120003008']
112120460|20110120|['1120003013']
112119920|20110120|['1120003015']
112120140|20110120|['1120003017']
112119310|20110120|['1120003019']
112119730|20110120|['1120003042']
112117860|20110120|['1120003043']
112117680|20110120|['1120003050']
112117370|20110120|['1120003072', '1120003074', '1120003085', '1120003089', '1120003093']
112119830|20110120|['1120003073', '1120003077', '1120003084', '1120003088', '1120003096', '1120003111']
112116880|20110120|['1120003102']
112118920|20110120|['1120003105']
112119450|20110120|['1120003114']
112119180|20110120|['1120003116']
112119880|20110120|['1120003123']
112116550|20110120|['1120003127', '1120003131', '1120003153', '1120003161', '1120003167', '1120003169', '1120003171', '1120003173', '1120003175']
112121810|20110120|['1120003166', '1120003170', '1120003174']
112117870|20110120|['1120003179']
112120430|20110120|['1120003213']
112119160|20110124|['1120003221']
112118640|20110124|['1120003225']
112116900|20110124|['1120003227', '1120003358']
112118770|20110124|['1120003234']
112117870|20110124|['1120003235']
112119380|20110124|['1120003236']
112120840|20110124|['1120003237']
112116790|20110124|['1120003242', '1120003263', '1120003268', '1120003274', '1120003282', '1120003303', '1120003327', '1120003355']
112120450|20110124|['1120003243', '1120003289', '1120003352']
112120730|20110124|['1120003270', '1120003396', '1120003417', '1120003420', '1120003434']
112116800|20110124|['1120003273']
112116650|20110124|['1120003285', '1120003288']
112117360|20110124|['1120003297', '1120003299']
112116630|20110124|['1120003340', '1120003344', '1120003347', '1120003357']
112119920|20110124|['1120003356', '1120003428', '1120003437']
112120710|20110124|['1120003374']
112120850|20110124|['1120003376']
112120440|20110124|['1120003380']
112119990|20110124|['1120003382']
112117200|20110124|['1120003384']
112120230|20110124|['1120003388']
112116700|20110124|['1120003390']
112119490|20110124|['1120003395', '1120003405', '1120003415', '1120003421', '1120003424']
112121570|20110124|['1120003400', '1120003418', '1120003432']
112119310|20110124|['1120003410', '1120003426']
112119830|20110124|['1120003422', '1120003430']
112118860|20110124|['1120003440', '1120003442', '1120003444', '1120003447', '1120003461']
112119540|20110124|['1120003441', '1120003448']
112118540|20110124|['1120003443', '1120003450', '1120003462']
112119180|20110125|['1120003511']
112119060|20110125|['1120003512']
112119830|20110125|['1120003517', '1120003647', '1120003665']
112117480|20110125|['1120003519']
112121800|20110125|['1120003521']
112116310|20110125|['1120003523']
112119920|20110125|['1120003525', '1120003657']
112120850|20110125|['1120003533']
112116580|20110125|['1120003534']
112117010|20110125|['1120003535']
112118920|20110125|['1120003537']
112116560|20110125|['1120003538']
112118880|20110125|['1120003539']
112120440|20110125|['1120003540']
112119780|20110125|['1120003543']
112117670|20110125|['1120003550', '1120003553']
112120250|20110125|['1120003552']
112116680|20110125|['1120003555']
112121630|20110125|['1120003570']
112116790|20110125|['1120003578', '1120003620']
112120450|20110125|['1120003579', '1120003659', '1120003663']
112117360|20110125|['1120003607']
112120580|20110125|['1120003621']
112118820|20110125|['1120003623']
112117370|20110125|['1120003625']
112116780|20110125|['1120003627']
112117130|20110125|['1120003637']
112120740|20110125|['1120003640']
112118640|20110125|['1120003666']
112120000|20110125|['1120003667']
112120130|20110125|['1120003668']
112117580|20110125|['1120003669']
112119360|20110125|['1120003684']
112120961|20110125|['1120003707', '1120003892', '1120003934']
112118361|20110125|['1120003712']
112118321|20110125|['1120003715', '1120003735', '1120003904']
112116461|20110125|['1120003717']
112118171|20110125|['1120003720', '1120003722', '1120003860']
112118121|20110125|['1120003726', '1120003843']
112118151|20110125|['1120003731']
112118031|20110125|['1120003747']
112118371|20110125|['1120003766', '1120003779', '1120003789', '1120003797', '1120003799', '1120003810', '1120003820', '1120003824']
112117411|20110125|['1120003787', '1120003803', '1120003807', '1120003910', '1120003912']
112117431|20110125|['1120003837']
112118251|20110125|['1120003838', '1120003869']
112120181|20110125|['1120003839', '1120003840', '1120003859', '1120003895', '1120003896']
112118421|20110125|['1120003841', '1120003847']
112121791|20110125|['1120003842']
112117381|20110125|['1120003844']
112118701|20110125|['1120003845', '1120003870', '1120003909']
112120591|20110125|['1120003846']
112116441|20110125|['1120003857', '1120003891']
112116451|20110125|['1120003863', '1120003873', '1120003890', '1120003907', '1120003908']
112117461|20110125|['1120003864', '1120003906']
112118161|20110125|['1120003866', '1120003898', '1120003899', '1120003900', '1120003905']
112116471|20110125|['1120003868']
112116401|20110125|['1120003871', '1120003872', '1120003874', '1120003875', '1120003877', '1120003878', '1120003879', '1120003880', '1120003881', '1120003883', '1120003885', '1120003914']
112118241|20110125|['1120003887']
112118111|20110125|['1120003889']
112116421|20110125|['1120003893', '1120003897']
112118301|20110125|['1120003894']
112117351|20110125|['1120003901']
112119591|20110125|['1120003902']
112120081|20110125|['1120003903']
112120850|20110126|['1120003979', '1120004243']
112116370|20110126|['1120003980']
112120840|20110126|['1120003981', '1120004251']
112118820|20110126|['1120003984', '1120004087']
112121460|20110126|['1120003986']
112119450|20110126|['1120003994', '1120004015', '1120004021']
112116790|20110126|['1120003997']
112121410|20110126|['1120004003', '1120004006']
112121780|20110126|['1120004008']
112120860|20110126|['1120004011', '1120004130', '1120004134']
112120730|20110126|['1120004020']
112121090|20110126|['1120004047', '1120004086', '1120004170']
112116940|20110126|['1120004052', '1120004083']
112120260|20110126|['1120004054']
112119000|20110126|['1120004056']
112120440|20110126|['1120004060']
112117370|20110126|['1120004066']
112117200|20110126|['1120004068', '1120004241']
112118050|20110126|['1120004070']
112120780|20110126|['1120004073']
112121770|20110126|['1120004075']
112117860|20110126|['1120004088']
112117580|20110126|['1120004089']
112118640|20110126|['1120004090']
112117650|20110126|['1120004091']
112119920|20110126|['1120004092', '1120004229']
112120010|20110126|['1120004093']
112120800|20110126|['1120004100']
112118880|20110126|['1120004111']
112121590|20110126|['1120004117']
112120560|20110126|['1120004123']
112121680|20110126|['1120004167']
112119500|20110126|['1120004230']
112121690|20110126|['1120004245']
112119770|20110126|['1120004253']
112118910|20110126|['1120004255']
112121541|20110126|['1120004270']
112118321|20110126|['1120004278', '1120004293', '1120004364']
112121251|20110126|['1120004280']
112118251|20110126|['1120004282', '1120004368']
112120391|20110126|['1120004286', '1120004371', '1120004376']
112118451|20110126|['1120004297']
112116461|20110126|['1120004305', '1120004372']
112118361|20110126|['1120004310']
112117451|20110126|['1120004327']
112118351|20110126|['1120004352']
112120961|20110126|['1120004361', '1120004363']
112120181|20110126|['1120004365', '1120004373']
112118581|20110126|['1120004366']
112116501|20110126|['1120004367']
112117461|20110126|['1120004375']
112116471|20110126|['1120004378']
112118301|20110126|['1120004380']
112116451|20110126|['1120004381']
112117261|20110126|['1120004383']
112116421|20110126|['1120004384', '1120004385', '1120004386']
112118361|20110127|['1120004485', '1120004567', '1120004633']
112121251|20110127|['1120004487', '1120004561']
112118371|20110127|['1120004493', '1120004510', '1120004521', '1120004614']
112121791|20110127|['1120004498', '1120004505', '1120004638']
112118191|20110127|['1120004500']
112118181|20110127|['1120004508']
112118321|20110127|['1120004515', '1120004517']
112119591|20110127|['1120004527']
112117271|20110127|['1120004542']
112117411|20110127|['1120004546', '1120004599']
112119891|20110127|['1120004548']
112120961|20110127|['1120004562', '1120004568', '1120004631', '1120004680']
112116461|20110127|['1120004606']
112118471|20110127|['1120004625']
112118251|20110127|['1120004629']
112120181|20110127|['1120004634', '1120004637']
112116401|20110127|['1120004663']
112116461|20110131|['1120004700']
112116411|20110131|['1120004708']
112118441|20110131|['1120004712']
112118471|20110131|['1120004719']
112119891|20110131|['1120004720']
112118301|20110131|['1120004721']
112118161|20110131|['1120004724']
112117461|20110131|['1120004725']
112120961|20110201|['1120004754', '1120004860']
112118361|20110201|['1120004756', '1120004757', '1120004800']
112118171|20110201|['1120004764', '1120004867']
112118321|20110201|['1120004768', '1120004861']
112117461|20110201|['1120004781', '1120004782', '1120004808', '1120004818', '1120004820', '1120004882', '1120004886']
112116441|20110201|['1120004784', '1120004804']
112118231|20110201|['1120004806']
112118311|20110201|['1120004812']
112116461|20110201|['1120004814']
112121251|20110201|['1120004816']
112118261|20110201|['1120004824', '1120004825']
112121541|20110201|['1120004827']
112118121|20110201|['1120004829']
112117571|20110201|['1120004837']
112118661|20110201|['1120004842']
112118341|20110201|['1120004850']
112118141|20110201|['1120004854']
112118701|20110201|['1120004862', '1120004865', '1120004866']
112120181|20110201|['1120004863', '1120004881']
112118031|20110201|['1120004873']
112118191|20110201|['1120004877']
112121351|20110201|['1120004883']
112118361|20110202|['1120004911']
112120961|20110202|['1120004914', '1120005022', '1120005083']
112117461|20110202|['1120004925', '1120004931']
112116441|20110202|['1120004927']
112120621|20110202|['1120004937']
112116461|20110202|['1120004939', '1120005084']
112117351|20110202|['1120004941']
112117241|20110202|['1120004945']
112118031|20110202|['1120004947']
112117271|20110202|['1120004949']
112120391|20110202|['1120004958', '1120004960', '1120004962', '1120005085']
112118261|20110202|['1120004959', '1120004961']
112120531|20110202|['1120004966']
112117391|20110202|['1120004968']
112118351|20110202|['1120004977']
112117411|20110202|['1120004982']
112119891|20110202|['1120004990']
112118971|20110202|['1120004992']
112114751|20110202|['1120004999']
112121251|20110202|['1120005001']
112118221|20110202|['1120005005']
112121651|20110202|['1120005007']
112118271|20110202|['1120005012', '1120005013']
112118321|20110202|['1120005015']
112120081|20110202|['1120005017']
112118331|20110202|['1120005018']
112120181|20110202|['1120005019']
112116401|20110202|['1120005031']
112118231|20110202|['1120005041']
112116431|20110202|['1120005052']
112116471|20110202|['1120005060']
112118441|20110202|['1120005061']
