99120181|19850122|['990001094']
99106241|19850122|['990001096', '990001161']
99108021|19850122|['990001103', '990001140', '990001210']
99109801|19850122|['990001109']
99107031|19850122|['990001111', '990001231']
99113881|19850122|['990001112', '990001241']
99112201|19850122|['990001113', '990001169', '990001171', '990001179']
99114621|19850122|['990001114', '990001182', '990001219']
99114941|19850122|['990001115']
99109621|19850122|['990001116', '990001188']
99109271|19850122|['990001117']
99118171|19850122|['990001118']
99117351|19850122|['990001119']
99106921|19850122|['990001120', '990001143', '990001145', '990001146', '990001148', '990001193']
99108391|19850122|['990001121']
99112531|19850122|['990001123', '990001170', '990001172', '990001216']
99106251|19850122|['990001129']
99112641|19850122|['990001130']
99108851|19850122|['990001137']
99113921|19850122|['990001152']
99108211|19850122|['990001153', '990001195', '990001198']
99110661|19850122|['990001154', '990001218']
99117261|19850122|['990001155']
99112651|19850122|['990001156', '990001235']
99108511|19850122|['990001159', '990001196', '990001242']
99108121|19850122|['990001160', '990001164']
99110281|19850122|['990001163', '990001221']
99113601|19850122|['990001165']
99106851|19850122|['990001173', '990001222']
99110131|19850122|['990001176', '990001206', '990001233', '990001236']
99111021|19850122|['990001178']
99114511|19850122|['990001180']
99105871|19850122|['990001184', '990001185', '990001186', '990001209', '990001213']
99106591|19850122|['990001187']
99105561|19850122|['990001190', '990001191', '990001199', '990001200', '990001227']
99119591|19850122|['990001194', '990001214']
99109641|19850122|['990001197']
99108301|19850122|['990001201', '990001203']
99108771|19850122|['990001205']
99107771|19850122|['990001208']
99108781|19850122|['990001220', '990001228']
99108471|19850122|['990001232']
99116481|19850122|['990001237', '990001239']
99107520|19850122|['990001258']
99108690|19850122|['990001260', '990001282']
99107440|19850122|['990001261']
99111540|19850122|['990001268']
99107120|19850122|['990001271']
99113410|19850122|['990001273']
99110790|19850122|['990001274']
99113010|19850122|['990001280']
99111640|19850122|['990001285']
99109920|19850122|['990001287']
99111850|19850122|['990001289']
99113260|19850122|['990001291']
99110670|19850122|['990001293']
99118210|19850122|['990001295']
99107140|19850122|['990001322']
99116800|19850122|['990001335']
99109690|19850122|['990001337']
99108150|19850122|['990001361']
99116630|19850122|['990001362']
99109730|19850122|['990001363']
99107630|19850122|['990001364']
99112060|19850124|['990001380']
99109010|19850124|['990001382']
99107340|19850124|['990001383']
99109440|19850124|['990001385']
99113100|19850124|['990001386']
99108260|19850124|['990001387']
99108050|19850124|['990001388']
99108740|19850124|['990001395']
99107330|19850124|['990001397']
99107460|19850124|['990001401']
99111840|19850124|['990001405', '990001469']
99111440|19850124|['990001407', '990001424']
99109910|19850124|['990001427']
99114300|19850124|['990001429']
99107650|19850124|['990001431']
99118540|19850124|['990001437']
99107420|19850124|['990001443']
99112760|19850124|['990001445']
99110050|19850124|['990001447']
99111360|19850124|['990001449']
99116940|19850124|['990001458']
99109810|19850124|['990001463']
99111340|19850124|['990001466']
99107720|19850124|['990001468']
99107240|19850124|['990001470']
99107520|19850124|['990001474']
99111850|19850124|['990001477']
99106051|19850124|['990001489', '990001492', '990001562', '990001564']
99106921|19850124|['990001506', '990001507', '990001508', '990001509', '990001510', '990001566']
99108391|19850124|['990001513', '990001569', '990001570', '990001572']
99109071|19850124|['990001515', '990001609']
99114511|19850124|['990001518', '990001519', '990001520']
99106851|19850124|['990001521']
99107681|19850124|['990001538', '990001539', '990001542', '990001547', '990001550', '990001551', '990001552', '990001553', '990001554', '990001556', '990001557', '990001558', '990001561', '990001625']
99112531|19850124|['990001543', '990001595']
99108511|19850124|['990001545', '990001650', '990001651']
99108071|19850124|['990001568']
99118171|19850124|['990001574', '990001580', '990001619']
99109311|19850124|['990001575']
99105871|19850124|['990001576', '990001577', '990001579', '990001631']
99105561|19850124|['990001582', '990001622', '990001645', '990001649']
99109641|19850124|['990001583', '990001618']
99108211|19850124|['990001584', '990001632', '990001637', '990001639', '990001640', '990001641']
99113881|19850124|['990001585']
99112641|19850124|['990001586']
99107821|19850124|['990001587']
99108021|19850124|['990001588']
99109651|19850124|['990001594', '990001638']
99109621|19850124|['990001600']
99108851|19850124|['990001601']
99111231|19850124|['990001603']
99106241|19850124|['990001604']
99113281|19850124|['990001605']
99108181|19850124|['990001606']
99105911|19850124|['990001607']
99108471|19850124|['990001608']
99114941|19850124|['990001611']
99109141|19850124|['990001612']
99108771|19850124|['990001613', '990001614', '990001615', '990001623']
99108191|19850124|['990001616']
99110661|19850124|['990001617', '990001633', '990001644']
99107131|19850124|['990001620', '990001629']
99119591|19850124|['990001624']
99107391|19850124|['990001628']
99109791|19850124|['990001630']
99110131|19850124|['990001636', '990001643']
99116481|19850124|['990001646']
99109710|19850124|['990001728']
99108670|19850128|['990001747', '990001766']
99107340|19850128|['990001748']
99110290|19850128|['990001749']
99107950|19850128|['990001751']
99110380|19850128|['990001757']
99111510|19850128|['990001758']
99111410|19850128|['990001760']
99109570|19850128|['990001761']
99114100|19850128|['990001762']
99107890|19850128|['990001764']
99111930|19850128|['990001770']
99108690|19850128|['990001772']
99110720|19850128|['990001774']
99114621|19850129|['990001812', '990001826', '990001882']
99110281|19850129|['990001816']
99106921|19850129|['990001831', '990001832', '990001833', '990001834', '990001862', '990001939']
99114511|19850129|['990001836']
99108771|19850129|['990001838', '990001846', '990001861']
99108381|19850129|['990001841', '990001842', '990001944']
99105871|19850129|['990001849', '990001934', '990001951']
99118171|19850129|['990001850', '990001933', '990001961']
99110661|19850129|['990001859']
99108071|19850129|['990001874']
99112201|19850129|['990001883']
99107131|19850129|['990001884']
99106101|19850129|['990001885', '990001938']
99109801|19850129|['990001886']
99119591|19850129|['990001887', '990001932']
99109641|19850129|['990001888', '990001955']
99111231|19850129|['990001890']
99108211|19850129|['990001891', '990001922', '990001923', '990001946', '990001947']
99113601|19850129|['990001892', '990001936', '990001957', '990001981']
99110161|19850129|['990001918']
99109271|19850129|['990001927', '990001963']
99106591|19850129|['990001928', '990001931']
99106981|19850129|['990001935']
99108121|19850129|['990001937', '990001954']
99117411|19850129|['990001941']
99107821|19850129|['990001942']
99110131|19850129|['990001943']
99111431|19850129|['990001948', '990001968', '990001978']
99108301|19850129|['990001949', '990001972', '990001979']
99108511|19850129|['990001950']
99105921|19850129|['990001952']
99114091|19850129|['990001956']
99108181|19850129|['990001964']
99105911|19850129|['990001965']
99113281|19850129|['990001966']
99111021|19850129|['990001967']
99109791|19850129|['990001969']
99116481|19850129|['990001970']
99109651|19850129|['990001971']
99108471|19850129|['990001975']
99107771|19850129|['990001976']
99112641|19850129|['990001977']
99109621|19850129|['990001980']
99107990|19850130|['990001992']
99111410|19850130|['990002008', '990002042']
99109760|19850130|['990002009']
99108600|19850130|['990002011']
99120960|19850130|['990002012']
99109410|19850130|['990002013']
99111540|19850130|['990002014']
99107950|19850130|['990002016', '990002047']
99107500|19850130|['990002017']
99110690|19850130|['990002018', '990002073']
99109720|19850130|['990002021']
99108430|19850130|['990002023']
99111000|19850130|['990002024']
99108590|19850130|['990002027']
99107290|19850130|['990002030']
99110080|19850130|['990002044', '990002126']
99112300|19850130|['990002046']
99109210|19850130|['990002053']
99115930|19850130|['990002055']
99107450|19850130|['990002057']
99115010|19850130|['990002059']
99108670|19850130|['990002061']
99112580|19850130|['990002063']
99108650|19850130|['990002065']
99108080|19850130|['990002069']
99109570|19850130|['990002071']
99109230|19850130|['990002075']
99113900|19850130|['990002081']
99108150|19850130|['990002089']
99110890|19850130|['990002091']
99107440|19850130|['990002092']
99111220|19850130|['990002094']
99119830|19850130|['990002096']
99121250|19850130|['990002098']
99110590|19850130|['990002101']
99107120|19850130|['990002108', '990002196']
99110880|19850130|['990002111']
99107880|19850130|['990002113']
99108610|19850130|['990002115']
99120010|19850130|['990002117']
99109370|19850130|['990002119']
99113120|19850130|['990002120']
99110370|19850130|['990002121']
99107430|19850130|['990002123']
99113770|19850130|['990002124']
99107610|19850130|['990002125']
99107620|19850130|['990002127']
99109110|19850130|['990002128']
99109710|19850130|['990002129']
99108690|19850130|['990002130']
99113870|19850130|['990002132']
99109730|19850130|['990002133']
99110840|19850130|['990002137']
99107670|19850130|['990002138']
99110500|19850130|['990002140']
99107940|19850130|['990002141']
99120930|19850130|['990002142', '990002227']
99113410|19850130|['990002144']
99107380|19850130|['990002145']
99109670|19850130|['990002146']
99111480|19850130|['990002147']
99109030|19850130|['990002149']
99116800|19850130|['990002151']
99111700|19850130|['990002152']
99109750|19850130|['990002154']
99114440|19850130|['990002155']
99117580|19850130|['990002156']
99110230|19850130|['990002161']
99111850|19850130|['990002164']
99107190|19850130|['990002197']
99108320|19850130|['990002228']
99108540|19850130|['990002229']
99109610|19850131|['990002240']
99109760|19850131|['990002241']
99107520|19850131|['990002242']
99113010|19850131|['990002243']
99116790|19850131|['990002247']
99109320|19850131|['990002248']
99112600|19850131|['990002249', '990002275']
99109520|19850131|['990002253']
99118970|19850131|['990002256']
99109920|19850131|['990002257']
99108460|19850131|['990002263']
99108690|19850131|['990002267']
99112280|19850131|['990002269']
99107650|19850131|['990002280', '990002332']
99111640|19850131|['990002282', '990002286']
99118540|19850131|['990002296', '990002298']
99109910|19850131|['990002305']
99114470|19850131|['990002317']
99112760|19850131|['990002321']
99107420|19850131|['990002324']
99109850|19850131|['990002325']
99110270|19850131|['990002327']
99109810|19850131|['990002329']
99111340|19850131|['990002331']
99107900|19850131|['990002337']
99111250|19850131|['990002339']
99118291|19850131|['990002373', '990002375', '990002377', '990002633']
99106921|19850131|['990002381', '990002382', '990002383', '990002385', '990002387', '990002388']
99114511|19850131|['990002398', '990002494', '990002528', '990002529']
99108071|19850131|['990002404', '990002533']
99117351|19850131|['990002406']
99116421|19850131|['990002407', '990002504']
99117271|19850131|['990002411', '990002570']
99114621|19850131|['990002414', '990002418', '990002473']
99112531|19850131|['990002420', '990002421', '990002486']
99106591|19850131|['990002423']
99107681|19850131|['990002424', '990002539']
99111431|19850131|['990002427', '990002460', '990002476', '990002484', '990002485', '990002524', '990002531', '990002544', '990002574']
99115351|19850131|['990002428']
99108471|19850131|['990002429', '990002508', '990002509', '990002583']
99108511|19850131|['990002430', '990002536', '990002568']
99108211|19850131|['990002443', '990002444', '990002452', '990002461', '990002472', '990002477', '990002522', '990002540', '990002554']
99106051|19850131|['990002454', '990002455']
99120181|19850131|['990002469', '990002478']
99109641|19850131|['990002492', '990002547']
99106251|19850131|['990002493', '990002549', '990002551']
99108191|19850131|['990002496', '990002502', '990002514', '990002516']
99107821|19850131|['990002503', '990002573']
99106241|19850131|['990002505']
99106741|19850131|['990002506']
99119591|19850131|['990002512']
99109161|19850131|['990002513']
99108301|19850131|['990002515', '990002580', '990002586']
99107131|19850131|['990002517']
99111891|19850131|['990002520']
99107081|19850131|['990002523']
99110131|19850131|['990002525', '990002534', '990002571', '990002582']
99105921|19850131|['990002527', '990002575']
99105561|19850131|['990002530', '990002545']
99106981|19850131|['990002532']
99106101|19850131|['990002537']
99112201|19850131|['990002541', '990002610']
99106851|19850131|['990002543']
99109271|19850131|['990002546', '990002579']
99107931|19850131|['990002550', '990002584']
99109561|19850131|['990002552']
99111231|19850131|['990002553']
99107391|19850131|['990002555', '990002557']
99107031|19850131|['990002556', '990002569', '990002588']
99113601|19850131|['990002566']
99109791|19850131|['990002576', '990002577']
99117411|19850131|['990002578']
99109651|19850131|['990002581', '990002587', '990002634']
99109621|19850131|['990002585']
99110091|19850131|['990002589']
99110161|19850131|['990002611']
99107230|19850131|['990002679']
99107610|19850131|['990002680']
99109220|19850204|['990002735']
99111540|19850204|['990002736']
99108670|19850204|['990002737', '990002782', '990002784']
99111660|19850204|['990002738']
99116410|19850204|['990002739']
99107950|19850204|['990002741']
99107230|19850204|['990002742']
99109920|19850204|['990002743']
99109210|19850204|['990002744']
99108170|19850204|['990002745']
99107120|19850204|['990002746']
99107090|19850204|['990002748']
99108480|19850204|['990002751']
99108320|19850204|['990002755']
99111850|19850204|['990002756', '990002804']
99110610|19850204|['990002768']
99108920|19850204|['990002769', '990002773']
99108650|19850204|['990002783']
99116800|19850204|['990002785']
99111420|19850204|['990002802']
99110161|19850205|['990002844']
99114511|19850205|['990002856', '990002902', '990002949']
99106921|19850205|['990002862', '990002863', '990002864', '990002865', '990002866', '990002867']
99108771|19850205|['990002881']
99109021|19850205|['990002884']
99106851|19850205|['990002887']
99108121|19850205|['990002888']
99108071|19850205|['990002890', '990002965']
99107081|19850205|['990002891', '990002886']
99105561|19850205|['990002895']
99112201|19850205|['990002896', '990002948']
99109141|19850205|['990002897', '990002898']
99107681|19850205|['990002899', '990002922']
99109161|19850205|['990002900', '990002901', '990002903', '990002906']
99116421|19850205|['990002905']
99107001|19850205|['990002909']
99113921|19850205|['990002910']
99111021|19850205|['990002930', '990002971']
99108191|19850205|['990002931']
99108211|19850205|['990002932']
99113601|19850205|['990002933']
99108391|19850205|['990002934']
99110091|19850205|['990002935', '990002936']
99116401|19850205|['990002938', '990002940', '990002947', '990002952']
99109311|19850205|['990002939']
99107821|19850205|['990002941']
99120181|19850205|['990002942']
99108301|19850205|['990002944', '990002950', '990002969']
99110281|19850205|['990002945']
99116481|19850205|['990002946']
99108781|19850205|['990002951']
99112531|19850205|['990002953']
99107031|19850205|['990002955']
99114941|19850205|['990002961', '990002968']
99109641|19850205|['990002962']
99108621|19850205|['990002972']
99107931|19850205|['990002973']
99117870|19850206|['990002983']
99110610|19850206|['990002984']
99110290|19850206|['990002985']
99107120|19850206|['990002987']
99107600|19850206|['990002988']
99114100|19850206|['990002992']
99112490|19850206|['990002994']
99109760|19850206|['990002995']
99113390|19850206|['990002996']
99114270|19850206|['990002997']
99111610|19850206|['990002998']
99111850|19850206|['990002999', '990003048', '990003051']
99109230|19850206|['990003000']
99107860|19850206|['990003002']
99109320|19850206|['990003003', '990003012']
99121030|19850206|['990003004']
99107950|19850206|['990003005']
99108750|19850206|['990003006', '990003035']
99109030|19850206|['990003016']
99110080|19850206|['990003021']
99116040|19850206|['990003024']
99111120|19850206|['990003026']
99113650|19850206|['990003030']
99112360|19850206|['990003032']
99110880|19850206|['990003033']
99119830|19850206|['990003045']
99112060|19850206|['990003046']
99107900|19850206|['990003053']
99106921|19850206|['990003081', '990003082', '990003083', '990003084', '990003230', '990003255']
99109161|19850206|['990003092', '990003120', '990003121', '990003295', '990003301', '990003302']
99109621|19850206|['990003096', '990003131', '990003160', '990003310']
99106991|19850206|['990003097']
99109141|19850206|['990003098', '990003353']
99114941|19850206|['990003099', '990003154', '990003156', '990003340', '990003342']
99105871|19850206|['990003101', '990003298']
99108121|19850206|['990003102']
99112531|19850206|['990003103']
99108771|19850206|['990003105', '990003115', '990003119', '990003338', '990003346']
99107311|19850206|['990003127', '990003367']
99109791|19850206|['990003135', '990003162', '990003348']
99114511|19850206|['990003137']
99118171|19850206|['990003148']
99112201|19850206|['990003149', '990003221', '990003224']
99106981|19850206|['990003157']
99114091|19850206|['990003164', '990003361']
99105921|19850206|['990003165']
99119591|19850206|['990003166', '990003336']
99107391|19850206|['990003218', '990003235', '990003241']
99109271|19850206|['990003223', '990003234', '990003313', '990003325', '990003351', '990003354']
99113921|19850206|['990003227', '990003243']
99108211|19850206|['990003236', '990003244', '990003337']
99109801|19850206|['990003240', '990003253']
99111021|19850206|['990003246']
99108621|19850206|['990003248']
99106101|19850206|['990003249', '990003321']
99108381|19850206|['990003293', '990003297']
99111231|19850206|['990003303']
99111431|19850206|['990003304', '990003352']
99110091|19850206|['990003306', '990003317']
99108191|19850206|['990003307', '990003308', '990003329', '990003365']
99116421|19850206|['990003309', '990003345']
99109641|19850206|['990003311']
99107031|19850206|['990003316', '990003332']
99110131|19850206|['990003318', '990003350']
99108511|19850206|['990003319']
99107681|19850206|['990003323', '990003341']
99106051|19850206|['990003328', '990003362', '990003364']
99113881|19850206|['990003330']
99112651|19850206|['990003331']
99107131|19850206|['990003333']
99108851|19850206|['990003344', '990003366']
99106591|19850206|['990003349', '990003363']
99113281|19850206|['990003356']
99116481|19850206|['990003357']
99117261|19850206|['990003358']
99117351|19850206|['990003369']
99106851|19850206|['990003370']
99107101|19850206|['990003371']
99109690|19850206|['990003399']
99106921|19850207|['990003485', '990003486', '990003487', '990003488']
99108771|19850207|['990003491']
99108021|19850207|['990003494', '990003583', '990003599', '990003603', '990003607']
99112201|19850207|['990003498', '990003579', '990003580']
99111021|19850207|['990003499', '990003605', '990003611', '990003620', '990003661']
99107311|19850207|['990003500']
99110281|19850207|['990003501', '990003626']
99109801|19850207|['990003502', '990003575', '990003639']
99114621|19850207|['990003503', '990003588']
99110161|19850207|['990003504', '990003549', '990003561']
99105561|19850207|['990003505']
99108071|19850207|['990003510']
99120181|19850207|['990003540', '990003628']
99108381|19850207|['990003557']
99111891|19850207|['990003565', '990003584', '990003585', '990003586', '990003587']
99106251|19850207|['990003576']
99109161|19850207|['990003578']
99112641|19850207|['990003581', '990003582', '990003641']
99108211|19850207|['990003591', '990003622', '990003659']
99107821|19850207|['990003594']
99114941|19850207|['990003595', '990003613']
99112531|19850207|['990003596', '990003597']
99106051|19850207|['990003600']
99118171|19850207|['990003601', '990003632']
99107681|19850207|['990003602', '990003657']
99108301|19850207|['990003609', '990003610']
99110131|19850207|['990003612']
99107031|19850207|['990003614']
99106241|19850207|['990003616']
99110661|19850207|['990003617']
99108391|19850207|['990003618']
99109621|19850207|['990003619']
99109791|19850207|['990003621']
99106101|19850207|['990003623', '990003643']
99117261|19850207|['990003624']
99108471|19850207|['990003625']
99111431|19850207|['990003627']
99110091|19850207|['990003631']
99107931|19850207|['990003633']
99107001|19850207|['990003638', '990003660']
99113881|19850207|['990003642']
99113601|19850207|['990003644']
99108191|19850207|['990003645']
99119591|19850207|['990003646', '990003653', '990003654', '990003655', '990003662']
99116421|19850207|['990003647']
99108781|19850207|['990003652']
99107131|19850207|['990003656']
99107771|19850207|['990003663']
99108650|19850207|['990003691', '990003789', '990003865']
99108690|19850207|['990003694']
99110610|19850207|['990003697', '990003736', '990003813']
99109570|19850207|['990003713', '990003715']
99111440|19850207|['990003730', '990003863']
99111300|19850207|['990003732', '990003751']
99111870|19850207|['990003734']
99110050|19850207|['990003738']
99109900|19850207|['990003742']
99111080|19850207|['990003755']
99113120|19850207|['990003757']
99108260|19850207|['990003758', '990003765']
99115010|19850207|['990003759', '990003816']
99113010|19850207|['990003821']
99111610|19850207|['990003824']
99109410|19850207|['990003825']
99118700|19850207|['990003826']
99111340|19850207|['990003827']
99111410|19850207|['990003828']
99111110|19850207|['990003829']
99107630|19850207|['990003830']
99109520|19850207|['990003832']
99110900|19850207|['990003837']
99113100|19850207|['990003839']
99107520|19850207|['990003845']
99110670|19850207|['990003847']
99116040|19850207|['990003850']
99111120|19850207|['990003851']
99108680|19850207|['990003852', '990003912']
99111420|19850207|['990003860']
99109890|19850207|['990003869', '990003905']
99111970|19850207|['990003871']
99116800|19850207|['990003872', '990003877', '990003883', '990003885', '990003929']
99114100|19850207|['990003875', '990003890', '990003892', '990003896', '990003898', '990003900', '990003902']
99111540|19850207|['990003878']
99107120|19850207|['990003895', '990003897', '990003899', '990003901']
99117580|19850207|['990003907']
99111850|19850207|['990003909', '990003910']
99120370|19850207|['990003930']
99112690|19850207|['990003931']
99107380|19850207|['990003940']
99106051|19850218|['990004029']
99108690|19850219|['990004033', '990004060']
99109760|19850219|['990004034']
99108670|19850219|['990004037', '990004138']
99108720|19850219|['990004039']
99109010|19850219|['990004041']
99107500|19850219|['990004042', '990004180']
99108880|19850219|['990004043']
99111640|19850219|['990004044']
99111840|19850219|['990004045']
99108340|19850219|['990004054']
99108230|19850219|['990004056']
99109060|19850219|['990004063', '990004197']
99108940|19850219|['990004065']
99107150|19850219|['990004066']
99113200|19850219|['990004067']
99108790|19850219|['990004068']
99108250|19850219|['990004069']
99109960|19850219|['990004070']
99109570|19850219|['990004071']
99109710|19850219|['990004072']
99110330|19850219|['990004073']
99111960|19850219|['990004075']
99108990|19850219|['990004077', '990004136']
99107090|19850219|['990004078']
99116800|19850219|['990004079']
99121310|19850219|['990004080']
99107970|19850219|['990004081']
99107460|19850219|['990004082', '990004195']
99118400|19850219|['990004090']
99110790|19850219|['990004093', '990004125']
99114100|19850219|['990004101', '990004121']
99113500|19850219|['990004108', '990004123']
99111250|19850219|['990004112']
99107890|19850219|['990004116']
99112400|19850219|['990004120', '990004145']
99107380|19850219|['990004130']
99109580|19850219|['990004132']
99109230|19850219|['990004134']
99110590|19850219|['990004140']
99110180|19850219|['990004151']
99108810|19850219|['990004153']
99109850|19850219|['990004155']
99113410|19850219|['990004159']
99115920|19850219|['990004161']
99110290|19850219|['990004163']
99120930|19850219|['990004164']
99107650|19850219|['990004168', '990004173', '990004193']
99118540|19850219|['990004176']
99107420|19850219|['990004182']
99114080|19850219|['990004186']
99107170|19850219|['990004188']
99111850|19850219|['990004199']
99106051|19850219|['990004207', '990004327']
99110161|19850219|['990004211', '990004282', '990004306', '990004308', '990004354', '990004400', '990004463']
99107681|19850219|['990004215', '990004292', '990004293', '990004294']
99108771|19850219|['990004218', '990004254', '990004381']
99109021|19850219|['990004220', '990004298', '990004311', '990004394']
99106851|19850219|['990004245']
99109071|19850219|['990004249']
99110091|19850219|['990004253']
99114511|19850219|['990004262']
99106921|19850219|['990004264', '990004265', '990004266', '990004431', '990004433']
99107961|19850219|['990004274']
99118171|19850219|['990004275', '990004276', '990004277', '990004278', '990004314', '990004414', '990004415']
99114091|19850219|['990004279', '990004305', '990004334']
99109651|19850219|['990004280']
99112201|19850219|['990004281', '990004284', '990004285', '990004412', '990004439']
99112531|19850219|['990004283']
99108211|19850219|['990004286', '990004287', '990004288', '990004290']
99114941|19850219|['990004291', '990004322']
99106101|19850219|['990004299']
99107081|19850219|['990004300']
99116401|19850219|['990004302', '990004321']
99108191|19850219|['990004303']
99108471|19850219|['990004304', '990004313']
99112651|19850219|['990004309']
99111431|19850219|['990004316']
99108301|19850219|['990004317', '990004330']
99113601|19850219|['990004318']
99107391|19850219|['990004319']
99110131|19850219|['990004323']
99116481|19850219|['990004324', '990004329']
99109791|19850219|['990004325']
99108181|19850219|['990004333']
99117411|19850219|['990004399']
99108391|19850219|['990004430']
99106181|19850219|['990004438']
99111891|19850219|['990004442']
99110281|19850219|['990004444']
99106741|19850219|['990004492']
99107610|19850220|['990004540']
99110610|19850220|['990004541', '990004564']
99109060|19850220|['990004545', '990004562']
99108670|19850220|['990004546']
99110370|19850220|['990004547']
99113020|19850220|['990004548']
99112220|19850220|['990004549']
99107720|19850220|['990004550']
99109030|19850220|['990004555']
99110670|19850220|['990004558']
99107920|19850220|['990004560']
99112500|19850220|['990004566']
99109760|19850220|['990004568', '990004574']
99115010|19850220|['990004570']
99108890|19850220|['990004572']
99111640|19850220|['990004573']
99111970|19850220|['990004575']
99109960|19850220|['990004577']
99119830|19850220|['990004590']
99113260|19850220|['990004591', '990004600', '990004622']
99109660|19850220|['990004593']
99111120|19850220|['990004599']
99108410|19850220|['990004601']
99109920|19850220|['990004603']
99111250|19850220|['990004609']
99108840|19850220|['990004613']
99113500|19850220|['990004621', '990004648']
99108460|19850220|['990004625']
99108520|19850220|['990004626']
99109090|19850220|['990004627']
99107620|19850220|['990004629']
99109450|19850220|['990004630']
99114270|19850220|['990004633']
99108040|19850220|['990004634']
99118210|19850220|['990004635']
99109380|19850220|['990004636']
99108270|19850220|['990004637']
99108720|19850220|['990004640']
99112170|19850220|['990004643']
99111840|19850220|['990004652']
99107470|19850220|['990004653', '990004654']
99110161|19850220|['990004665', '990004718', '990004832']
99114621|19850220|['990004667']
99107931|19850220|['990004669']
99108771|19850220|['990004673', '990004675', '990004761', '990004846', '990004854', '990004856']
99106851|19850220|['990004677', '990004890', '990004894']
99106921|19850220|['990004679', '990004680', '990004681']
99109651|19850220|['990004683', '990004855', '990004860', '990004863']
99108511|19850220|['990004687']
99109021|19850220|['990004689', '990004873']
99114511|19850220|['990004696', '990004697']
99109161|19850220|['990004709']
99108021|19850220|['990004713', '990004784', '990004789']
99105871|19850220|['990004719', '990004743', '990004754', '990004800']
99108211|19850220|['990004720', '990004732', '990004747', '990004895']
99112201|19850220|['990004725']
99107771|19850220|['990004729', '990004731']
99112651|19850220|['990004733']
99107821|19850220|['990004734']
99118171|19850220|['990004744', '990004768', '990004882', '990004884', '990004887', '990004891']
99114091|19850220|['990004745']
99108191|19850220|['990004746', '990004757']
99110131|19850220|['990004752']
99112641|19850220|['990004753']
99107391|19850220|['990004755']
99118291|19850220|['990004756']
99106591|19850220|['990004758', '990004759', '990004767', '990004790']
99108181|19850220|['990004760']
99117351|19850220|['990004763']
99106251|19850220|['990004764']
99110281|19850220|['990004765']
99108471|19850220|['990004766']
99109791|19850220|['990004782', '990004802']
99114941|19850220|['990004783']
99110091|19850220|['990004786']
99113281|19850220|['990004788', '990004793']
99117411|19850220|['990004804', '990004810', '990004817', '990004819', '990004825']
99107081|19850220|['990004875']
99116421|19850220|['990004878']
99108391|19850220|['990004897']
99111870|19850220|['990004921']
99108650|19850221|['990005048', '990005285']
99111640|19850221|['990005085', '990005159']
99109630|19850221|['990005128']
99111540|19850221|['990005130']
99107170|19850221|['990005133', '990005173']
99107610|19850221|['990005134', '990005230']
99109520|19850221|['990005136']
99111400|19850221|['990005138']
99107420|19850221|['990005139']
99111960|19850221|['990005140', '990005171']
99109320|19850221|['990005143']
