103110161|19930120|['1030000880', '1030000884', '1030000910', '1030000927']
103114091|19930120|['1030000900', '1030000916', '1030000934']
103114621|19930120|['1030000902', '1030000915', '1030000936']
103109561|19930120|['1030000909', '1030000913']
103112201|19930120|['1030000912', '1030000933']
103113921|19930120|['1030000914']
103115011|19930120|['1030000917']
103109621|19930120|['1030000929']
103117261|19930120|['1030000935']
103109801|19930120|['1030000941']
103112531|19930120|['1030000975']
103113650|19930121|['1030001024']
103112540|19930121|['1030001025']
103119180|19930121|['1030001026']
103112490|19930121|['1030001028']
103113480|19930121|['1030001031']
103112220|19930121|['1030001032']
103116790|19930121|['1030001033']
103110630|19930121|['1030001034']
103117490|19930121|['1030001035']
103118110|19930121|['1030001056']
103121050|19930121|['1030001057']
103115930|19930121|['1030001058']
103118060|19930121|['1030001059']
103112900|19930121|['1030001060']
103111980|19930121|['1030001062']
103117870|19930121|['1030001063']
103111490|19930121|['1030001064']
103117540|19930121|['1030001065']
103112730|19930121|['1030001066']
103113080|19930121|['1030001067']
103118320|19930121|['1030001069']
103114080|19930121|['1030001070']
103113790|19930121|['1030001071']
103117130|19930121|['1030001076']
103111640|19930121|['1030001078']
103111850|19930121|['1030001080']
103113010|19930121|['1030001083']
103119030|19930121|['1030001089']
103111840|19930121|['1030001092']
103119830|19930121|['1030001094']
103110670|19930121|['1030001098']
103108401|19930121|['1030001111', '1030001194', '1030001256', '1030001257', '1030001259', '1030001262', '1030001263', '1030001264', '1030001265', '1030001266', '1030001267', '1030001268', '1030001269', '1030001279', '1030001280', '1030001393', '1030001552', '1030001553', '1030001570']
103112861|19930121|['1030001136']
103110161|19930121|['1030001146', '1030001300', '1030001469', '1030001503', '1030001504', '1030001505', '1030001509', '1030001830', '1030001848', '1030001850']
103115011|19930121|['1030001155', '1030001425']
103119591|19930121|['1030001159', '1030001278', '1030001771']
103111231|19930121|['1030001163', '1030001247', '1030001248', '1030001438']
103113561|19930121|['1030001168', '1030001214', '1030001229']
103114511|19930121|['1030001186', '1030001187', '1030001853', '1030001854']
103110200|19930121|['1030001198', '1030001223']
103117351|19930121|['1030001199', '1030001203', '1030001245', '1030001258', '1030001283', '1030001286']
103108471|19930121|['1030001200']
103110131|19930121|['1030001201', '1030001301', '1030001524', '1030001871']
103108621|19930121|['1030001204', '1030001518', '1030001837', '1030001851']
103109621|19930121|['1030001205', '1030001624', '1030001867']
103113601|19930121|['1030001206', '1030001488', '1030001489']
103113101|19930121|['1030001208', '1030001782']
103109311|19930121|['1030001209', '1030001210', '1030001211', '1030001212', '1030001400']
103112201|19930121|['1030001215', '1030001216', '1030001217', '1030001218', '1030001219', '1030001220', '1030001221', '1030001224', '1030001225', '1030001472', '1030001516', '1030001825', '1030001858', '1030001864', '1030001865', '1030001866']
103117461|19930121|['1030001228', '1030001444', '1030001818', '1030001820']
103111861|19930121|['1030001230']
103120181|19930121|['1030001231', '1030001240', '1030001281', '1030001282', '1030001306', '1030001307', '1030001239', '1030001305']
103114091|19930121|['1030001232', '1030001233', '1030001234', '1030001235', '1030001473']
103112531|19930121|['1030001236', '1030001391', '1030001407', '1030001427', '1030001841', '1030001860']
103117411|19930121|['1030001241', '1030001242', '1030001243', '1030001312', '1030001766', '1030001768']
103117271|19930121|['1030001244', '1030001246']
103109801|19930121|['1030001249', '1030001250', '1030001251', '1030001252', '1030001253', '1030001517']
103118291|19930121|['1030001254']
103111321|19930121|['1030001260', '1030001295']
103110281|19930121|['1030001261', '1030001775', '1030001839', '1030001842']
103114621|19930121|['1030001270', '1030001515']
103108211|19930121|['1030001271', '1030001272', '1030001273', '1030001277', '1030001625', '1030001784', '1030001275']
103116481|19930121|['1030001276', '1030001296', '1030001298', '1030001526']
103111021|19930121|['1030001284']
103116451|19930121|['1030001294', '1030001822']
103108071|19930121|['1030001299']
103108391|19930121|['1030001303', '1030001770']
103111891|19930121|['1030001308', '1030001326', '1030001327', '1030001328', '1030001334', '1030001341', '1030001346', '1030001352', '1030001362']
103108191|19930121|['1030001309', '1030001310', '1030001389', '1030001523', '1030001535', '1030001862', '1030001870', '1030001847']
103109021|19930121|['1030001452', '1030001863']
103112301|19930121|['1030001455']
103109641|19930121|['1030001471', '1030001824', '1030001832', '1030001872']
103117261|19930121|['1030001483', '1030001774']
103113281|19930121|['1030001521', '1030001861']
103109791|19930121|['1030001525', '1030001527']
103120391|19930121|['1030001528']
103109141|19930121|['1030001627', '1030001780']
103108771|19930121|['1030001628']
103108781|19930121|['1030001769']
103111361|19930121|['1030001776']
103112651|19930121|['1030001779']
103118171|19930121|['1030001785']
103111431|19930121|['1030001786', '1030001787', '1030001788', '1030001789', '1030001790', '1030001791', '1030001792', '1030001838', '1030001840', '1030001846', '1030001852']
103116401|19930121|['1030001793', '1030001794', '1030001796', '1030001799', '1030001800', '1030001802', '1030001803', '1030001805', '1030001807', '1030001810', '1030001813', '1030001814', '1030001815']
103120531|19930121|['1030001821']
103108181|19930121|['1030001823', '1030001856', '1030001877']
103112401|19930121|['1030001826', '1030001829', '1030001834', '1030001835', '1030001836', '1030001828']
103121351|19930121|['1030001844']
103109161|19930121|['1030001845']
103118971|19930121|['1030001868']
103116411|19930121|['1030001869']
103120680|19930125|['1030001897']
103110690|19930125|['1030001901']
103111840|19930125|['1030001902', '1030001917']
103110560|19930125|['1030001903', '1030001909']
103111540|19930125|['1030001904']
103115260|19930125|['1030001905']
103112160|19930125|['1030001907']
103110300|19930125|['1030001911']
103111850|19930125|['1030001913']
103119030|19930125|['1030001919']
103116100|19930126|['1030001938']
103109641|19930126|['1030001944', '1030002402']
103111790|19930126|['1030001946']
103110610|19930126|['1030001947', '1030002061']
103110150|19930126|['1030001951']
103112060|19930126|['1030001953']
103112760|19930126|['1030001954']
103118320|19930126|['1030001955']
103113660|19930126|['1030001956', '1030002046']
103120780|19930126|['1030001957']
103114950|19930126|['1030001960']
103112600|19930126|['1030001961']
103113170|19930126|['1030001962']
103110050|19930126|['1030001963']
103117770|19930126|['1030001966']
103113400|19930126|['1030001968']
103111380|19930126|['1030001969']
103110410|19930126|['1030001970']
103110560|19930126|['1030001971']
103117140|19930126|['1030001972']
103118200|19930126|['1030001973', '1030002044']
103117870|19930126|['1030001974']
103114340|19930126|['1030001975', '1030002017']
103119290|19930126|['1030001976']
103114420|19930126|['1030001978']
103120370|19930126|['1030001979']
103114080|19930126|['1030001982']
103116700|19930126|['1030001983']
103113200|19930126|['1030001986', '1030001996']
103112160|19930126|['1030001991', '1030001997', '1030002047']
103113390|19930126|['1030001999']
103114410|19930126|['1030002001']
103119670|19930126|['1030002003']
103113330|19930126|['1030002005']
103118120|19930126|['1030002007']
103121630|19930126|['1030002009']
103112500|19930126|['1030002011']
103110370|19930126|['1030002013', '1030002049']
103111840|19930126|['1030002015']
103110900|19930126|['1030002019']
103110070|19930126|['1030002021']
103111940|19930126|['1030002023']
103115940|19930126|['1030002025']
103111620|19930126|['1030002027']
103120930|19930126|['1030002029']
103111640|19930126|['1030002031']
103113020|19930126|['1030002033']
103111110|19930126|['1030002035']
103114820|19930126|['1030002042']
103110350|19930126|['1030002050']
103114020|19930126|['1030002051']
103121050|19930126|['1030002072']
103115520|19930126|['1030002074']
103108401|19930126|['1030002092', '1030002094', '1030002115', '1030002324']
103112401|19930126|['1030002097']
103117351|19930126|['1030002112']
103111891|19930126|['1030002114', '1030002138', '1030002212', '1030002218', '1030002225', '1030002227', '1030002243', '1030002251', '1030002376', '1030002377', '1030002378']
103109161|19930126|['1030002116', '1030002117', '1030002118', '1030002120', '1030002121', '1030002122']
103116401|19930126|['1030002124']
103109141|19930126|['1030002126']
103112201|19930126|['1030002127', '1030002128', '1030002310', '1030002401', '1030002410']
103118701|19930126|['1030002129']
103116481|19930126|['1030002131']
103108511|19930126|['1030002133', '1030002357']
103111431|19930126|['1030002135', '1030002300']
103110661|19930126|['1030002230']
103118971|19930126|['1030002271']
103110621|19930126|['1030002276']
103111231|19930126|['1030002278']
103109791|19930126|['1030002280']
103109621|19930126|['1030002286', '1030002288', '1030002396', '1030002418']
103114091|19930126|['1030002287', '1030002289']
103113981|19930126|['1030002305']
103109801|19930126|['1030002355']
103117411|19930126|['1030002356']
103117271|19930126|['1030002358', '1030002414']
103108191|19930126|['1030002359', '1030002405', '1030002132']
103108781|19930126|['1030002360']
103120531|19930126|['1030002361']
103118361|19930126|['1030002367', '1030002368', '1030002436']
103120961|19930126|['1030002369', '1030002373', '1030002445']
103118171|19930126|['1030002370', '1030002380']
103113951|19930126|['1030002371']
103112861|19930126|['1030002374', '1030002412']
103121351|19930126|['1030002375', '1030002442']
103112231|19930126|['1030002381']
103113921|19930126|['1030002382']
103112321|19930126|['1030002385']
103115011|19930126|['1030002386']
103110091|19930126|['1030002387']
103108391|19930126|['1030002393']
103109931|19930126|['1030002397']
103112641|19930126|['1030002398']
103108771|19930126|['1030002399']
103114101|19930126|['1030002400', '1030002409']
103110131|19930126|['1030002403']
103108471|19930126|['1030002404']
103113281|19930126|['1030002408']
103114511|19930126|['1030002411']
103117461|19930126|['1030002432']
103108211|19930126|['1030002433', '1030002435', '1030002437', '1030002439', '1030002441', '1030002443']
103120391|19930126|['1030002434']
103113601|19930126|['1030002438']
103112511|19930126|['1030002440']
103111361|19930126|['1030002444']
103111400|19930127|['1030002508']
103113330|19930127|['1030002509']
103113390|19930127|['1030002510', '1030002572']
103119290|19930127|['1030002512', '1030002574']
103120680|19930127|['1030002516']
103118960|19930127|['1030002518']
103111600|19930127|['1030002520']
103118610|19930127|['1030002528']
103111840|19930127|['1030002530', '1030002538', '1030002676']
103118120|19930127|['1030002532']
103112060|19930127|['1030002537']
103111990|19930127|['1030002540']
103119180|19930127|['1030002541']
103112870|19930127|['1030002542']
103113660|19930127|['1030002544']
103112730|19930127|['1030002545']
103113990|19930127|['1030002546']
103116860|19930127|['1030002547']
103112440|19930127|['1030002548', '1030002668', '1030002672']
103111810|19930127|['1030002549']
103111290|19930127|['1030002550']
103111610|19930127|['1030002551']
103117490|19930127|['1030002552']
103112910|19930127|['1030002553']
103113010|19930127|['1030002554']
103110520|19930127|['1030002556']
103113250|19930127|['1030002557']
103110360|19930127|['1030002558']
103118200|19930127|['1030002559']
103112600|19930127|['1030002560']
103110560|19930127|['1030002568']
103110690|19930127|['1030002570']
103114710|19930127|['1030002571', '1030002623', '1030002627', '1030002631', '1030002635']
103111620|19930127|['1030002573']
103117660|19930127|['1030002575']
103116100|19930127|['1030002576']
103111240|19930127|['1030002577']
103113820|19930127|['1030002579']
103114570|19930127|['1030002580']
103117140|19930127|['1030002581']
103111110|19930127|['1030002583']
103113500|19930127|['1030002593', '1030002611']
103112470|19930127|['1030002594']
103111940|19930127|['1030002598']
103112950|19930127|['1030002602']
103113190|19930127|['1030002605']
103114840|19930127|['1030002607']
103116810|19930127|['1030002614']
103121700|19930127|['1030002619']
103119030|19930127|['1030002621']
103114080|19930127|['1030002626', '1030002630', '1030002632', '1030002634', '1030002639']
103114420|19930127|['1030002638']
103112580|19930127|['1030002655', '1030002661', '1030002665', '1030002673', '1030002677']
103120280|19930127|['1030002687']
103108401|19930127|['1030002702']
103108851|19930127|['1030002714', '1030002767', '1030002792']
103119591|19930127|['1030002725', '1030002727']
103109021|19930127|['1030002731', '1030002745', '1030002746', '1030002747', '1030002793', '1030002794', '1030002837']
103112651|19930127|['1030002734']
103109561|19930127|['1030002741']
103108391|19930127|['1030002749', '1030002790']
103108771|19930127|['1030002759', '1030002808', '1030002809']
103117261|19930127|['1030002766']
103115351|19930127|['1030002768', '1030002769']
103113281|19930127|['1030002772']
103112401|19930127|['1030002773', '1030002795', '1030002798', '1030002814']
103116471|19930127|['1030002774']
103111891|19930127|['1030002776']
103110161|19930127|['1030002785', '1030002786', '1030002787']
103112231|19930127|['1030002791']
103109311|19930127|['1030002796']
103116431|19930127|['1030002797']
103110991|19930127|['1030002799', '1030002818']
103108181|19930127|['1030002800']
103116401|19930127|['1030002801', '1030002802']
103109141|19930127|['1030002803']
103109791|19930127|['1030002811']
103120961|19930127|['1030002813', '1030002817']
103111501|19930127|['1030002815']
103108191|19930127|['1030002816', '1030002838']
103120391|19930127|['1030002819']
103109641|19930127|['1030002820']
103109651|19930127|['1030002822']
103114511|19930127|['1030002825', '1030002826', '1030002827', '1030002828', '1030002831', '1030002835']
103111431|19930127|['1030002839', '1030002840']
103114101|19930127|['1030002841']
103110131|19930127|['1030002842']
103118361|19930127|['1030002843']
103108401|19930128|['1030002922']
103111891|19930128|['1030002926']
103112641|19930128|['1030002940']
103120621|19930128|['1030002942']
103120181|19930128|['1030002944']
103111231|19930128|['1030002946']
103118701|19930128|['1030002953']
103113601|19930128|['1030002959']
103119591|19930128|['1030002966', '1030002967']
103109641|19930128|['1030002968', '1030002969', '1030003027', '1030003037']
103118971|19930128|['1030002970']
103108391|19930128|['1030002971']
103109161|19930128|['1030002976', '1030003033', '1030003034']
103109311|19930128|['1030002977']
103108851|19930128|['1030002978']
103118361|19930128|['1030002979', '1030003004', '1030003053']
103109621|19930128|['1030002981', '1030003005']
103115351|19930128|['1030002982']
103108471|19930128|['1030002988', '1030002990']
103117461|19930128|['1030002999']
103117271|19930128|['1030003003', '1030003026']
103113561|19930128|['1030003007']
103110441|19930128|['1030003011']
103112321|19930128|['1030003018']
103117411|19930128|['1030003019']
103116451|19930128|['1030003023']
103120391|19930128|['1030003025']
103118291|19930128|['1030003028']
103121351|19930128|['1030003029']
103109791|19930128|['1030003030', '1030003058', '1030003062']
103113281|19930128|['1030003031']
103110131|19930128|['1030003032']
103114091|19930128|['1030003035']
103112531|19930128|['1030003038']
103114121|19930128|['1030003051']
103108511|19930128|['1030003052']
103109931|19930128|['1030003054']
103108211|19930128|['1030003056', '1030003057', '1030003060']
103113640|19930202|['1030003090']
103113500|19930202|['1030003091']
103119180|19930202|['1030003108']
103118060|19930202|['1030003109']
103118320|19930202|['1030003110']
103118220|19930202|['1030003112']
103113660|19930202|['1030003113']
103110100|19930202|['1030003114']
103116790|19930202|['1030003115']
103113390|19930202|['1030003116']
103120370|19930202|['1030003120']
103117540|19930202|['1030003121']
103110560|19930202|['1030003122']
103113210|19930202|['1030003123']
103110750|19930202|['1030003124']
103110430|19930202|['1030003126']
103111540|19930202|['1030003128']
103111840|19930202|['1030003129', '1030003152']
103117770|19930202|['1030003130']
103110610|19930202|['1030003133']
103111490|19930202|['1030003134']
103121250|19930202|['1030003135']
103111850|19930202|['1030003144']
103112080|19930202|['1030003148']
103110690|19930202|['1030003150']
103114440|19930202|['1030003156']
103108401|19930202|['1030003171']
103108471|19930202|['1030003175']
103111231|19930202|['1030003183', '1030003189', '1030003351']
103120961|19930202|['1030003193']
103118291|19930202|['1030003195', '1030003300', '1030003359']
103116471|19930202|['1030003205', '1030003371']
103108191|19930202|['1030003206', '1030003364', '1030003365']
103108771|19930202|['1030003207', '1030003363']
103109801|19930202|['1030003208', '1030003302']
103120181|19930202|['1030003211']
103110401|19930202|['1030003212']
103111891|19930202|['1030003214', '1030003270']
103109621|19930202|['1030003216', '1030003253', '1030003215']
103116421|19930202|['1030003218', '1030003366']
103113881|19930202|['1030003219']
103115351|19930202|['1030003221']
103114091|19930202|['1030003226', '1030003227', '1030003279', '1030003292', '1030003296', '1030003330']
103109311|19930202|['1030003230', '1030003277', '1030003372']
103113981|19930202|['1030003231']
103118701|19930202|['1030003234']
103120621|19930202|['1030003236']
103118161|19930202|['1030003238']
103110661|19930202|['1030003244', '1030003321', '1030003325']
103118971|19930202|['1030003248']
103114171|19930202|['1030003250']
103110621|19930202|['1030003252']
103117411|19930202|['1030003255']
103120531|19930202|['1030003256']
103117351|19930202|['1030003257', '1030003360']
103110131|19930202|['1030003258', '1030003384', '1030003386', '1030003388', '1030003395', '1030003397']
103113281|19930202|['1030003259', '1030003367']
103112321|19930202|['1030003269']
103109931|19930202|['1030003272']
103118171|19930202|['1030003288']
103113561|19930202|['1030003308', '1030003314', '1030003315', '1030003332']
103111431|19930202|['1030003319']
103113101|19930202|['1030003338']
103109641|19930202|['1030003339', '1030003370']
103109791|19930202|['1030003368']
103112401|19930202|['1030003369']
103116401|19930202|['1030003373']
103120391|19930202|['1030003374', '1030003398']
103118361|19930202|['1030003385']
103116481|19930202|['1030003387']
103111021|19930202|['1030003389']
103108511|19930202|['1030003392']
103108401|19930203|['1030003468', '1030003579', '1030003923', '1030003930']
103111231|19930203|['1030003472', '1030003503', '1030003516', '1030003547']
103111891|19930203|['1030003477']
103108211|19930203|['1030003478', '1030003630', '1030003958', '1030003988']
103117351|19930203|['1030003479']
103110281|19930203|['1030003480']
103114091|19930203|['1030003481', '1030003512', '1030003538', '1030003550', '1030003635', '1030003637', '1030003641', '1030003646', '1030003660', '1030003662', '1030003668', '1030003707', '1030003722', '1030003794', '1030003834', '1030003846', '1030003871', '1030003875']
103110161|19930203|['1030003484', '1030003485', '1030003656', '1030003902']
103112641|19930203|['1030003486', '1030003915', '1030003953']
103120621|19930203|['1030003507', '1030003549', '1030003705']
103109141|19930203|['1030003562', '1030003994']
103119591|19930203|['1030003625', '1030003627', '1030003643', '1030003647', '1030003665', '1030003678', '1030003896', '1030003941']
103110441|19930203|['1030003633']
103109311|19930203|['1030003648', '1030003702', '1030003706', '1030003709', '1030003947']
103118361|19930203|['1030003659', '1030003984']
103108391|19930203|['1030003676', '1030003784']
103111501|19930203|['1030003689']
103118291|19930203|['1030003718']
103113951|19930203|['1030003725']
103113981|19930203|['1030003729']
103112201|19930203|['1030003741']
103108191|19930203|['1030003751', '1030003899', '1030003914', '1030003939']
103108621|19930203|['1030003762', '1030003774', '1030003788', '1030003796']
103109801|19930203|['1030003792', '1030003916']
103110131|19930203|['1030003814', '1030003968', '1030003970']
103113601|19930203|['1030003820', '1030003957', '1030003986']
103109641|19930203|['1030003833', '1030003942']
103114511|19930203|['1030003843', '1030003847', '1030003954']
103112651|19930203|['1030003854']
103108181|19930203|['1030003869', '1030003872', '1030003878', '1030003992']
103108471|19930203|['1030003895', '1030003965']
103114121|19930203|['1030003897']
103117461|19930203|['1030003913']
103120391|19930203|['1030003938', '1030003989']
103121351|19930203|['1030003940']
103112470|19930203|['1030003943', '1030004060', '1030004330']
103109621|19930203|['1030003945']
103116411|19930203|['1030003948']
103114101|19930203|['1030003949']
103120961|19930203|['1030003950']
103111361|19930203|['1030003952', '1030003967']
103116421|19930203|['1030003956', '1030003993']
103110091|19930203|['1030003961']
103113881|19930203|['1030003962']
103118171|19930203|['1030003964']
103113101|19930203|['1030003966']
103112401|19930203|['1030003982']
103109791|19930203|['1030003983']
103118701|19930203|['1030003987']
103110970|19930203|['1030004000']
103110410|19930203|['1030004002']
103113660|19930203|['1030004003', '1030004072', '1030004661', '1030004667']
103114400|19930203|['1030004010', '1030004250']
103112440|19930203|['1030004011', '1030004460']
103119670|19930203|['1030004012']
103120050|19930203|['1030004013', '1030004655']
103110900|19930203|['1030004014']
103110580|19930203|['1030004016', '1030004312']
103113500|19930203|['1030004018', '1030004461', '1030004635', '1030004693']
103113390|19930203|['1030004019', '1030004046']
103110070|19930203|['1030004023', '1030004352']
103118060|19930203|['1030004024', '1030004264']
103110540|19930203|['1030004025']
103114250|19930203|['1030004026']
103115590|19930203|['1030004031', '1030004088']
103111480|19930203|['1030004033']
103113200|19930203|['1030004035']
103116790|19930203|['1030004037']
103120780|19930203|['1030004042']
103110310|19930203|['1030004044', '1030004048']
103119340|19930203|['1030004050']
103111780|19930203|['1030004052', '1030004256', '1030004608']
103112900|19930203|['1030004054']
103110610|19930203|['1030004056', '1030004700']
103112110|19930203|['1030004058']
103117200|19930203|['1030004062']
103111640|19930203|['1030004064', '1030004160', '1030004176', '1030004592']
103110780|19930203|['1030004066']
103115120|19930203|['1030004068']
103110760|19930203|['1030004070']
103120340|19930203|['1030004074']
103119330|19930203|['1030004076']
103114570|19930203|['1030004080', '1030004280']
103111930|19930203|['1030004082']
103114050|19930203|['1030004084']
103121410|19930203|['1030004087']
103114300|19930203|['1030004089']
103112160|19930203|['1030004104', '1030004657']
103111380|19930203|['1030004146']
103112360|19930203|['1030004149']
103113970|19930203|['1030004222']
103111540|19930203|['1030004224']
103111110|19930203|['1030004226']
103111250|19930203|['1030004228', '1030004393']
103110630|19930203|['1030004230']
103116590|19930203|['1030004232']
103115260|19930203|['1030004234']
103117780|19930203|['1030004236']
103116530|19930203|['1030004238', '1030004464']
103116500|19930203|['1030004240']
103111960|19930203|['1030004242']
103112760|19930203|['1030004244']
103113190|19930203|['1030004246', '1030004640']
103113020|19930203|['1030004252']
103113290|19930203|['1030004254']
103110100|19930203|['1030004258']
103111940|19930203|['1030004260', '1030004633']
103110850|19930203|['1030004262']
103113210|19930203|['1030004268']
103115670|19930203|['1030004272']
103112590|19930203|['1030004274']
103114080|19930203|['1030004291']
103118380|19930203|['1030004300']
103110150|19930203|['1030004302']
103121700|19930203|['1030004310']
103113790|19930203|['1030004314']
103113250|19930203|['1030004316']
103113480|19930203|['1030004318']
103118610|19930203|['1030004320']
103113700|19930203|['1030004322']
103118560|19930203|['1030004324']
103111600|19930203|['1030004332']
103119630|19930203|['1030004334']
103121630|19930203|['1030004336']
103113620|19930203|['1030004338']
103120680|19930203|['1030004340']
103112690|19930203|['1030004342']
103112550|19930203|['1030004344']
103116960|19930203|['1030004346']
103112170|19930203|['1030004348']
103114220|19930203|['1030004350']
103120520|19930203|['1030004354']
103120280|19930203|['1030004362']
103111240|19930203|['1030004364']
103113260|19930203|['1030004371']
103115420|19930203|['1030004377']
103116300|19930203|['1030004379']
103118320|19930203|['1030004381']
103111290|19930203|['1030004383']
103121290|19930203|['1030004385']
103112830|19930203|['1030004387']
103114020|19930203|['1030004389']
103119180|19930203|['1030004391']
103111660|19930203|['1030004405', '1030004416', '1030004478']
103115030|19930203|['1030004408']
103111440|19930203|['1030004409', '1030004412']
103119830|19930203|['1030004411']
103115050|19930203|['1030004414']
103112500|19930203|['1030004418', '1030004477', '1030004496', '1030004509', '1030004515', '1030004533', '1030004535', '1030004545']
103113650|19930203|['1030004420', '1030004612']
103116990|19930203|['1030004426']
103110420|19930203|['1030004430']
103118120|19930203|['1030004431']
103113990|19930203|['1030004432']
103112840|19930203|['1030004434']
103113870|19930203|['1030004435']
103111790|19930203|['1030004436']
103113770|19930203|['1030004437']
103115960|19930203|['1030004439']
103114950|19930203|['1030004440']
103121110|19930203|['1030004442']
103112710|19930203|['1030004443']
103110840|19930203|['1030004445']
103119030|19930203|['1030004446']
103111050|19930203|['1030004447']
103114340|19930203|['1030004448']
103117580|19930203|['1030004449']
103113730|19930203|['1030004450']
103110470|19930203|['1030004451']
103110820|19930203|['1030004452']
103114060|19930203|['1030004453']
103111120|19930203|['1030004454']
103118800|19930203|['1030004455']
103120630|19930203|['1030004456']
103115280|19930203|['1030004457']
103110520|19930203|['1030004458']
103111400|19930203|['1030004459']
103112950|19930203|['1030004462']
103112490|19930203|['1030004463']
103110680|19930203|['1030004465']
103114810|19930203|['1030004467']
103110370|19930203|['1030004468']
103110110|19930203|['1030004469']
103110500|19930203|['1030004470']
103111390|19930203|['1030004471']
103117710|19930203|['1030004487']
103110290|19930203|['1030004512']
103113640|19930203|['1030004611']
103117490|19930203|['1030004630']
103112060|19930203|['1030004631']
103114440|19930203|['1030004638']
103110480|19930203|['1030004653']
103114310|19930203|['1030004659']
103114240|19930203|['1030004660', '1030004672', '1030004678', '1030004692', '1030004694', '1030004695']
103121050|19930203|['1030004696']
103109651|19930204|['1030004788']
103111861|19930204|['1030004813', '1030004814', '1030005023', '1030005058', '1030005319']
103114101|19930204|['1030004831', '1030005135', '1030005207']
103116431|19930204|['1030004833']
103113601|19930204|['1030004840', '1030004841', '1030005310', '1030005315', '1030005316']
103109641|19930204|['1030004852', '1030004859', '1030004861', '1030004863', '1030005175', '1030005264', '1030005276', '1030005356']
103111891|19930204|['1030004853', '1030005077']
103118361|19930204|['1030004854', '1030005422']
103111361|19930204|['1030004855', '1030005136']
103108511|19930204|['1030004865', '1030005427']
103109161|19930204|['1030004866', '1030004993', '1030005355']
103116471|19930204|['1030004867', '1030005393', '1030005395']
103110161|19930204|['1030004876', '1030004893', '1030005139', '1030005210', '1030005258', '1030005259', '1030005410', '1030005414']
103114091|19930204|['1030004878', '1030004896', '1030004900', '1030005131', '1030005216', '1030005254', '1030005415', '1030005034']
103117271|19930204|['1030004915', '1030005362']
103117261|19930204|['1030004916', '1030005209', '1030005372']
103108181|19930204|['1030004917', '1030005341', '1030005345', '1030005347', '1030005361']
103111321|19930204|['1030004920']
103108401|19930204|['1030004943', '1030004947', '1030005140', '1030005250', '1030005251', '1030005273', '1030005396']
103118971|19930204|['1030004968', '1030004970', '1030004972', '1030005054', '1030005092', '1030005138']
103109561|19930204|['1030004978', '1030005033', '1030005037']
103108851|19930204|['1030004980', '1030004982', '1030005370']
103108621|19930204|['1030004983']
103112641|19930204|['1030004985', '1030005332']
103109021|19930204|['1030004989', '1030005397']
103115011|19930204|['1030005000', '1030005006']
103118161|19930204|['1030005010']
103110281|19930204|['1030005014', '1030005132']
103111231|19930204|['1030005016', '1030005204', '1030005275']
103118701|19930204|['1030005019']
103112651|19930204|['1030005027', '1030005031', '1030005212', '1030005400']
103112231|19930204|['1030005062', '1030005203', '1030005308']
103113921|19930204|['1030005070', '1030005072', '1030005073', '1030005331']
103120391|19930204|['1030005083', '1030005086', '1030005206']
103110010|19930204|['1030005085']
103120621|19930204|['1030005109']
103109801|19930204|['1030005116', '1030005262']
103111501|19930204|['1030005122']
103113101|19930204|['1030005128', '1030005205']
103112321|19930204|['1030005130', '1030005358']
103108211|19930204|['1030005133']
103109621|19930204|['1030005137', '1030005274', '1030005365']
