114119220|20150224|['1140009788']
114120170|20150224|['1140009795']
114120730|20150224|['1140009796', '1140009808']
114120010|20150224|['1140009798']
114121670|20150224|['1140009807']
114121210|20150224|['1140009810']
114119340|20150224|['1140009813']
114123060|20150224|['1140009840']
114121570|20150224|['1140009853']
114122590|20150224|['1140009855']
114122530|20150224|['1140009859']
114122250|20150224|['1140009860']
114119490|20150224|['1140009862', '1140009867', '1140009873', '1140009886', '1140009896']
114122310|20150224|['1140009866', '1140009870', '1140009872', '1140009879', '1140009883', '1140009887']
114118781|20150224|['1140009905']
114118361|20150224|['1140009913', '1140010001']
114120961|20150224|['1140009915']
114118321|20150224|['1140009918', '1140009922', '1140009953']
114118701|20150224|['1140009925', '1140010008']
114118121|20150224|['1140009929', '1140010010']
114118451|20150224|['1140009930']
114121541|20150224|['1140009936', '1140009937']
114118311|20150224|['1140009951']
114120621|20150224|['1140009955']
114118111|20150224|['1140009973']
114120881|20150224|['1140009980']
114118461|20150224|['1140009984']
114118581|20150224|['1140009988', '1140009992']
114118871|20150224|['1140009994']
114118131|20150224|['1140009998']
114121791|20150224|['1140010005']
114118291|20150224|['1140010006']
114121581|20150224|['1140010007']
114118201|20150224|['1140010009']
114118161|20150224|['1140010012']
114119591|20150224|['1140010052']
114121990|20150225|['1140010116']
114120010|20150225|['1140010118']
114120460|20150225|['1140010127']
114119450|20150225|['1140010129', '1140010313']
114122410|20150225|['1140010130']
114122300|20150225|['1140010135']
114121960|20150225|['1140010138']
114122120|20150225|['1140010140']
114118820|20150225|['1140010143']
114122790|20150225|['1140010144']
114118840|20150225|['1140010145']
114120420|20150225|['1140010146']
114122610|20150225|['1140010147']
114121480|20150225|['1140010149']
114121700|20150225|['1140010150']
114118570|20150225|['1140010152']
114121850|20150225|['1140010153']
114118630|20150225|['1140010154']
114119310|20150225|['1140010155', '1140010215']
114123230|20150225|['1140010157']
114122800|20150225|['1140010159']
114119380|20150225|['1140010160']
114121780|20150225|['1140010166', '1140010171']
114119720|20150225|['1140010167', '1140010170', '1140010220', '1140010224']
114120280|20150225|['1140010168']
114122480|20150225|['1140010176']
114122980|20150225|['1140010178']
114123100|20150225|['1140010210']
114121110|20150225|['1140010219']
114120040|20150225|['1140010246', '1140010249']
114121090|20150225|['1140010251']
114120400|20150225|['1140010259']
114121620|20150225|['1140010263']
114118640|20150225|['1140010264']
114122890|20150225|['1140010272', '1140010392']
114120090|20150225|['1140010295', '1140010305', '1140010322', '1140010362']
114121060|20150225|['1140010298']
114121870|20150225|['1140010300']
114119120|20150225|['1140010304']
114119060|20150225|['1140010308']
114119480|20150225|['1140010311']
114122080|20150225|['1140010321']
114122670|20150225|['1140010324']
114122720|20150225|['1140010327']
114122780|20150225|['1140010330']
114118920|20150225|['1140010335', '1140010376']
114119180|20150225|['1140010338']
114121660|20150225|['1140010356']
114121080|20150225|['1140010365']
114122390|20150225|['1140010369', '1140010375', '1140010377', '1140010385']
114119080|20150225|['1140010370', '1140010372']
114120850|20150225|['1140010374']
114119350|20150225|['1140010378', '1140010382']
114122030|20150225|['1140010387', '1140010399', '1140010409', '1140010410', '1140010414', '1140010416', '1140010422']
114123240|20150225|['1140010388', '1140010417', '1140010421']
114123040|20150225|['1140010401']
114120860|20150225|['1140010403', '1140010405', '1140010413']
114122740|20150225|['1140010424']
114118361|20150225|['1140010430']
114118971|20150225|['1140010435']
114118261|20150225|['1140010439']
114118321|20150225|['1140010441', '1140010442']
114120391|20150225|['1140010465', '1140010469']
114118311|20150225|['1140010476']
114120371|20150225|['1140010480']
114118661|20150225|['1140010486', '1140010487']
114118231|20150225|['1140010490']
114118281|20150225|['1140010492']
114120531|20150225|['1140010496', '1140010499']
114120961|20150225|['1140010505']
114118421|20150225|['1140010515']
114118221|20150225|['1140010517']
114120181|20150225|['1140010521', '1140010533']
114118201|20150225|['1140010525']
114118671|20150225|['1140010531']
114118141|20150225|['1140010532']
114118251|20150225|['1140010564', '1140010566']
114119670|20150226|['1140010607', '1140010687', '1140010689']
114120460|20150226|['1140010610']
114120920|20150226|['1140010612', '1140010964']
114122570|20150226|['1140010614']
114120310|20150226|['1140010616']
114122970|20150226|['1140010619']
114120450|20150226|['1140010621']
114122820|20150226|['1140010623']
114122440|20150226|['1140010625', '1140011057', '1140011058']
114123340|20150226|['1140010627']
114119120|20150226|['1140010631']
114121880|20150226|['1140010633']
114122650|20150226|['1140010637']
114119380|20150226|['1140010639']
114119530|20150226|['1140010650']
114118920|20150226|['1140010651']
114123120|20150226|['1140010653']
114118910|20150226|['1140010654', '1140010852']
114119860|20150226|['1140010655']
114121230|20150226|['1140010656']
114122800|20150226|['1140010658']
114121810|20150226|['1140010660']
114120730|20150226|['1140010661']
114119780|20150226|['1140010664']
114123080|20150226|['1140010665']
114121400|20150226|['1140010666']
114120710|20150226|['1140010667']
114122430|20150226|['1140010668']
114122770|20150226|['1140010671']
114121960|20150226|['1140010673']
114122530|20150226|['1140010674']
114119050|20150226|['1140010675']
114122070|20150226|['1140010676']
114119240|20150226|['1140010680', '1140010836']
114120860|20150226|['1140010686', '1140010827', '1140010857', '1140010859', '1140010917', '1140010933', '1140010997', '1140011046', '1140011062', '1140011075', '1140011084', '1140011087', '1140011089', '1140011094', '1140011105', '1140011114', '1140011151', '1140011184', '1140011209', '1140011229', '1140011234']
114119450|20150226|['1140010693', '1140010712', '1140010830', '1140010837', '1140010840', '1140010858']
114122980|20150226|['1140010831']
114122300|20150226|['1140010839', '1140010960']
114118880|20150226|['1140010845']
114120220|20150226|['1140010855']
114122270|20150226|['1140010882']
114122120|20150226|['1140010887']
114123330|20150226|['1140010893', '1140010907']
114120510|20150226|['1140010910']
114123100|20150226|['1140010924']
114119550|20150226|['1140010928', '1140010931']
114122590|20150226|['1140010939', '1140010829']
114121060|20150226|['1140010941', '1140010974', '1140010980', '1140010989', '1140011055', '1140011086', '1140011091', '1140011121', '1140011127']
114120130|20150226|['1140010947', '1140010948']
114118530|20150226|['1140010955']
114120470|20150226|['1140010968', '1140011015']
114119480|20150226|['1140010977']
114122860|20150226|['1140010987']
114123010|20150226|['1140011005']
114120560|20150226|['1140011008']
114122280|20150226|['1140011041']
114120480|20150226|['1140011051']
114122720|20150226|['1140011063', '1140011064']
114118990|20150226|['1140011071']
114121870|20150226|['1140011093', '1140011100', '1140011108']
114123230|20150226|['1140011102']
114119060|20150226|['1140011128', '1140011129']
114122310|20150226|['1140011136']
114120090|20150226|['1140011139', '1140011180', '1140011218', '1140011226', '1140011231', '1140011235']
114122790|20150226|['1140011143', '1140011198']
114123180|20150226|['1140011146']
114121940|20150226|['1140011171', '1140011174']
114121470|20150226|['1140011186']
114118850|20150226|['1140011189', '1140011192']
114119420|20150226|['1140011203']
114122050|20150226|['1140011216', '1140011219']
114120250|20150226|['1140011224']
114120961|20150226|['1140011244']
114118421|20150226|['1140011259']
114120371|20150226|['1140011261', '1140011352']
114121911|20150226|['1140011264']
114118321|20150226|['1140011268']
114118311|20150226|['1140011285', '1140011288', '1140011292', '1140011296', '1140011370']
114118111|20150226|['1140011300']
114122711|20150226|['1140011302']
114118291|20150226|['1140011303']
114118201|20150226|['1140011322']
114118351|20150226|['1140011328']
114118251|20150226|['1140011338', '1140011346', '1140011362']
114118141|20150226|['1140011342']
114118371|20150226|['1140011344']
114122261|20150226|['1140011350']
114118221|20150226|['1140011354']
114118521|20150226|['1140011356']
114118481|20150226|['1140011366']
114118361|20150226|['1140011418']
114118781|20150226|['1140011424']
114118651|20150226|['1140011425']
114119251|20150226|['1140011426']
114121841|20150226|['1140011427', '1140011428']
114121651|20150226|['1140011429']
114118161|20150226|['1140011434']
114123401|20150226|['1140011435']
114118121|20150226|['1140011436', '1140011438']
114120420|20150227|['1140011499']
114122600|20150227|['1140011501']
114122650|20150227|['1140011502']
114121410|20150227|['1140011524']
114120860|20150227|['1140011528']
114118770|20150227|['1140011530']
114119900|20150227|['1140011532']
114119910|20150227|['1140011534', '1140011537']
114122300|20150227|['1140011539', '1140011613']
114122440|20150227|['1140011543']
114118890|20150227|['1140011548']
114120280|20150227|['1140011551', '1140011585', '1140011699', '1140011768']
114119830|20150227|['1140011558', '1140011604', '1140011651', '1140011741']
114120520|20150227|['1140011587']
114121110|20150227|['1140011592', '1140011694', '1140011767']
114119360|20150227|['1140011610']
114120780|20150227|['1140011622', '1140011643', '1140011747']
114120130|20150227|['1140011627']
114120090|20150227|['1140011634', '1140011636', '1140011641']
114121060|20150227|['1140011645']
114123220|20150227|['1140011649']
114119820|20150227|['1140011657']
114122740|20150227|['1140011701']
114120260|20150227|['1140011703']
114121780|20150227|['1140011713']
114119310|20150227|['1140011715']
114118490|20150227|['1140011717']
114121800|20150227|['1140011722']
114122730|20150227|['1140011724']
114120020|20150227|['1140011738']
114119540|20150227|['1140011745']
114118361|20150227|['1140011831']
114120961|20150227|['1140011833']
114120531|20150227|['1140011837']
114121651|20150227|['1140011839']
114118321|20150227|['1140011845']
114119891|20150227|['1140011892']
114119251|20150227|['1140011894']
114121131|20150227|['1140011898']
114118431|20150227|['1140011910']
114118121|20150227|['1140011913']
114118090|20150302|['1140012003']
114123200|20150302|['1140012005']
114122970|20150302|['1140012007']
114122730|20150302|['1140012009']
114119010|20150302|['1140012011', '1140012012']
114119450|20150302|['1140012016']
114122300|20150302|['1140012017']
114123320|20150302|['1140012018']
114122100|20150302|['1140012019']
114118570|20150302|['1140012029']
114118980|20150302|['1140012033']
114123230|20150302|['1140012035']
114123340|20150302|['1140012072']
114120850|20150302|['1140012073']
114120720|20150302|['1140012075']
114119540|20150302|['1140012076']
114118540|20150302|['1140012077']
114121900|20150302|['1140012080', '1140012085', '1140012097']
114119480|20150302|['1140012087']
114123310|20150302|['1140012090']
114122440|20150302|['1140012092']
114122480|20150302|['1140012094']
114122630|20150302|['1140012101', '1140012105', '1140012107']
114121100|20150302|['1140012102']
114122600|20150302|['1140012104']
114122350|20150302|['1140012106']
114123150|20150302|['1140012108']
114122220|20150302|['1140012110']
114122470|20150302|['1140012111']
114118361|20150302|['1140012116']
114118171|20150302|['1140012123']
114118671|20150302|['1140012127']
114120961|20150302|['1140012131', '1140012189']
114118261|20150302|['1140012143']
114118971|20150302|['1140012149']
114120181|20150302|['1140012155', '1140012190']
114118421|20150302|['1140012159', '1140012160']
114119811|20150302|['1140012162']
114118291|20150302|['1140012166']
114118331|20150302|['1140012191']
114118161|20150302|['1140012192']
114118311|20150302|['1140012203']
114121780|20150303|['1140012253', '1140012256', '1140012260', '1140012268', '1140012408']
114119190|20150303|['1140012263']
114121390|20150303|['1140012292', '1140012362']
114122140|20150303|['1140012297']
114121920|20150303|['1140012299']
114119200|20150303|['1140012302']
114122750|20150303|['1140012308']
114120000|20150303|['1140012313']
114119000|20150303|['1140012318']
114120580|20150303|['1140012321']
114119510|20150303|['1140012325']
114120100|20150303|['1140012336']
114122760|20150303|['1140012338']
114121890|20150303|['1140012360']
114121060|20150303|['1140012373', '1140012378', '1140012380', '1140012385', '1140012388']
114121770|20150303|['1140012389', '1140012401', '1140012406']
114122690|20150303|['1140012392', '1140012396', '1140012400']
114119050|20150303|['1140012411', '1140012419', '1140012421', '1140012422', '1140012425', '1140012436']
114121980|20150303|['1140012412']
114121240|20150303|['1140012426', '1140012430']
114123140|20150303|['1140012433']
114118361|20150303|['1140012447', '1140012480']
114120961|20150303|['1140012450']
114119811|20150303|['1140012459']
114118511|20150303|['1140012461']
114118321|20150303|['1140012470', '1140012529', '1140012548']
114118201|20150303|['1140012472', '1140012598']
114118281|20150303|['1140012489', '1140012516']
114120621|20150303|['1140012491']
114118331|20150303|['1140012493']
114119391|20150303|['1140012497']
114121791|20150303|['1140012507']
114118461|20150303|['1140012511']
114121251|20150303|['1140012513']
114120531|20150303|['1140012514', '1140012549']
114119891|20150303|['1140012519']
114118231|20150303|['1140012523']
114121541|20150303|['1140012535']
114118171|20150303|['1140012539']
114122331|20150303|['1140012546']
114118701|20150303|['1140012551']
114118161|20150303|['1140012554']
114120591|20150303|['1140012555']
114122641|20150303|['1140012579']
114118141|20150303|['1140012591']
114122261|20150303|['1140012594']
114119801|20150303|['1140012600']
114118651|20150303|['1140012608']
114123270|20150303|['1140012640']
114119670|20150304|['1140012645']
114120450|20150304|['1140012647']
114122250|20150304|['1140012649']
114118990|20150304|['1140012654']
114122530|20150304|['1140012656']
114118640|20150304|['1140012658', '1140012790']
114118090|20150304|['1140012660', '1140012683']
114120820|20150304|['1140012662']
114119450|20150304|['1140012667']
114122300|20150304|['1140012668']
114119770|20150304|['1140012670']
114121480|20150304|['1140012673']
114122880|20150304|['1140012674']
114121080|20150304|['1140012675']
114121990|20150304|['1140012677']
114123240|20150304|['1140012678']
114122800|20150304|['1140012679']
114121850|20150304|['1140012680']
114119840|20150304|['1140012681']
114122480|20150304|['1140012682']
114120680|20150304|['1140012684', '1140012715']
114123100|20150304|['1140012686']
114121940|20150304|['1140012687']
114119160|20150304|['1140012696', '1140012780']
114123170|20150304|['1140012698']
114120630|20150304|['1140012700']
114123230|20150304|['1140012702']
114120010|20150304|['1140012704']
114119190|20150304|['1140012710', '1140012713']
114121380|20150304|['1140012719', '1140012731', '1140012741', '1140012770', '1140012776', '1140012807']
114121960|20150304|['1140012727']
114121400|20150304|['1140012733']
114122050|20150304|['1140012756']
114120890|20150304|['1140012763']
114120790|20150304|['1140012767']
114120420|20150304|['1140012773', '1140012777']
114120230|20150304|['1140012784', '1140012787']
114122840|20150304|['1140012825']
114119830|20150304|['1140012826']
114123160|20150304|['1140012831', '1140012833']
114119650|20150304|['1140012832']
114118361|20150304|['1140012844', '1140012845', '1140012972', '1140013026']
114120961|20150304|['1140012847', '1140012848']
114121541|20150304|['1140012856', '1140012965']
114123401|20150304|['1140012860']
114120531|20150304|['1140012869']
114118181|20150304|['1140012871']
114118421|20150304|['1140012876']
114119801|20150304|['1140012880']
114118511|20150304|['1140012882']
114122381|20150304|['1140012884']
114118451|20150304|['1140012886']
114118701|20150304|['1140012895', '1140012928', '1140012930']
114120621|20150304|['1140012896', '1140013038']
114118111|20150304|['1140012932']
114118311|20150304|['1140012934']
114120371|20150304|['1140012936']
114122401|20150304|['1140012946']
114118321|20150304|['1140012954', '1140013028', '1140013037']
114118371|20150304|['1140012958']
114119811|20150304|['1140012964']
114118481|20150304|['1140012968']
114120591|20150304|['1140012970', '1140013001']
114120181|20150304|['1140012984', '1140012986']
114118171|20150304|['1140012991', '1140012992', '1140013027']
114118261|20150304|['1140013004']
114118651|20150304|['1140013006']
114118251|20150304|['1140013010']
114118521|20150304|['1140013011']
114118121|20150304|['1140013029', '1140013036', '1140013039']
114121841|20150304|['1140013034', '1140013035']
114120961|20150309|['1140013154', '1140013158']
114118321|20150309|['1140013165', '1140013166']
114118311|20150309|['1140013171']
114120181|20150309|['1140013183', '1140013184', '1140013192', '1140013207']
114119591|20150309|['1140013209']
114118371|20150309|['1140013225']
114118171|20150309|['1140013229']
114120621|20150309|['1140013230']
114118111|20150309|['1140013231']
114118141|20150309|['1140013233']
114118201|20150309|['1140013234']
114121651|20150309|['1140013236']
114118361|20150309|['1140013238']
114118361|20150310|['1140013257']
114120961|20150310|['1140013260', '1140013261']
114121541|20150310|['1140013270']
114121581|20150310|['1140013272']
114118211|20150310|['1140013277', '1140013427']
114118231|20150310|['1140013279']
114118321|20150310|['1140013283']
114120181|20150310|['1140013285', '1140013293', '1140013298', '1140013375']
114119591|20150310|['1140013289', '1140013426', '1140013435']
114118311|20150310|['1140013307', '1140013373']
114118811|20150310|['1140013309']
114122641|20150310|['1140013315']
114118121|20150310|['1140013319']
114118871|20150310|['1140013322']
114118171|20150310|['1140013324']
114120881|20150310|['1140013338', '1140013363']
114121651|20150310|['1140013392', '1140013393']
114118421|20150310|['1140013422']
114118661|20150310|['1140013428']
114118701|20150310|['1140013429']
114118291|20150310|['1140013430']
114122381|20150310|['1140013431']
114118361|20150311|['1140013476']
114120961|20150311|['1140013478', '1140013479', '1140013480', '1140013489', '1140013571']
114118321|20150311|['1140013483', '1140013484', '1140013488', '1140013490', '1140013632']
114120621|20150311|['1140013492', '1140013506']
114118971|20150311|['1140013494']
114120391|20150311|['1140013498', '1140013575']
114121581|20150311|['1140013515']
114119591|20150311|['1140013517', '1140013599']
114120181|20150311|['1140013519', '1140013555', '1140013601']
114118451|20150311|['1140013524']
114121651|20150311|['1140013533']
114118661|20150311|['1140013535', '1140013635']
114118181|20150311|['1140013539']
114120571|20150311|['1140013547']
114118261|20150311|['1140013549']
114118311|20150311|['1140013559', '1140013565']
114118171|20150311|['1140013561', '1140013627']
114120881|20150311|['1140013573']
114118221|20150311|['1140013577']
114118421|20150311|['1140013587']
114118251|20150311|['1140013592']
114119891|20150311|['1140013594', '1140013595']
114118281|20150311|['1140013619']
114118141|20150311|['1140013625']
114118781|20150311|['1140013633']
114118671|20150311|['1140013636']
114118361|20150312|['1140013660', '1140013778', '1140013784']
114120961|20150312|['1140013662', '1140013663', '1140013782']
114118401|20150312|['1140013672']
114118321|20150312|['1140013676', '1140013677']
114122381|20150312|['1140013681', '1140013841']
114120181|20150312|['1140013688', '1140013814', '1140013851']
114118311|20150312|['1140013692', '1140013694', '1140013700', '1140013720', '1140013776']
114120881|20150312|['1140013693']
114121541|20150312|['1140013701', '1140013711', '1140013717']
114118701|20150312|['1140013723']
114119801|20150312|['1140013725']
114120621|20150312|['1140013731']
114119591|20150312|['1140013735']
114121841|20150312|['1140013737', '1140013855', '1140013856']
114118201|20150312|['1140013744']
114119811|20150312|['1140013748']
114121651|20150312|['1140013750', '1140013861']
114121791|20150312|['1140013754']
114118261|20150312|['1140013758', '1140013760', '1140013764']
114118211|20150312|['1140013771']
114118651|20150312|['1140013772']
114118811|20150312|['1140013808', '1140013853']
114122641|20150312|['1140013810']
114118271|20150312|['1140013818']
114120391|20150312|['1140013822', '1140013824', '1140013826']
114123371|20150312|['1140013830']
114118171|20150312|['1140013832']
114119741|20150312|['1140013836']
114120571|20150312|['1140013845']
114118141|20150312|['1140013850']
114118121|20150312|['1140013854']
114118191|20150312|['1140013857']
114120531|20150312|['1140013858']
114118161|20150312|['1140013862']
114119450|20150316|['1140013916']
114122300|20150316|['1140013917']
114120840|20150316|['1140013924']
114120730|20150316|['1140013928']
114118770|20150316|['1140013934', '1140013947']
114119060|20150316|['1140013970', '1140013994']
114121550|20150316|['1140013982']
114118530|20150316|['1140013991']
114118990|20150316|['1140014024']
114120760|20150316|['1140014025']
114121570|20150316|['1140014026']
114122940|20150316|['1140014027']
114121340|20150316|['1140014038']
114120680|20150316|['1140014040']
114118960|20150316|['1140014042']
114120560|20150316|['1140014046']
114122780|20150316|['1140014050']
114119480|20150316|['1140014052']
114120961|20150316|['1140014056']
114118311|20150316|['1140014059']
114118321|20150316|['1140014061', '1140014125']
114118171|20150316|['1140014063']
114118971|20150316|['1140014067', '1140014069']
114120181|20150316|['1140014073', '1140014083', '1140014126', '1140014127']
114118211|20150316|['1140014089', '1140014101']
114119591|20150316|['1140014096']
114118361|20150316|['1140014123', '1140014124']
114120881|20150316|['1140014128', '1140014129', '1140014130']
114118651|20150316|['1140014131']
114119891|20150316|['1140014132']
114118121|20150316|['1140014135']
114121971|20150316|['1140014150']
114118640|20150318|['1140014212']
114122370|20150318|['1140014214']
114120450|20150318|['1140014216', '1140014277']
114120070|20150318|['1140014218']
114122210|20150318|['1140014220']
114123170|20150318|['1140014222']
114120820|20150318|['1140014224']
114122790|20150318|['1140014228']
114122480|20150318|['1140014238']
114118760|20150318|['1140014239']
114122270|20150318|['1140014240', '1140014311', '1140014317']
114123420|20150318|['1140014241']
114122650|20150318|['1140014242']
114122800|20150318|['1140014243']
114122410|20150318|['1140014244']
114121080|20150318|['1140014245']
114118920|20150318|['1140014246']
114122250|20150318|['1140014247']
114122850|20150318|['1140014248']
114119700|20150318|['1140014249']
114121930|20150318|['1140014250', '1140014270']
114123290|20150318|['1140014251']
114122440|20150318|['1140014255']
114122500|20150318|['1140014264']
114121870|20150318|['1140014266']
114122570|20150318|['1140014268']
114122970|20150318|['1140014272']
114123270|20150318|['1140014279']
114122720|20150318|['1140014281']
114121260|20150318|['1140014284', '1140014351']
114119300|20150318|['1140014296', '1140014300']
114118090|20150318|['1140014346']
114119830|20150318|['1140014366']
114119450|20150318|['1140014367', '1140014398']
114123140|20150318|['1140014368']
114121700|20150318|['1140014370']
114123160|20150318|['1140014372', '1140014386', '1140014392', '1140014394', '1140014396']
114123100|20150318|['1140014381', '1140014383']
114119310|20150318|['1140014387', '1140014393', '1140014395']
114118361|20150318|['1140014404', '1140014405', '1140014406']
114120961|20150318|['1140014409', '1140014410']
114118321|20150318|['1140014413']
114121541|20150318|['1140014417']
114118171|20150318|['1140014419']
114118971|20150318|['1140014426']
114118331|20150318|['1140014427']
114118181|20150318|['1140014432', '1140014438', '1140014442', '1140014479']
114119891|20150318|['1140014436']
114120181|20150318|['1140014457', '1140014463', '1140014469']
114118311|20150318|['1140014467', '1140014471', '1140014502']
114118161|20150318|['1140014481', '1140014482', '1140014483', '1140014489', '1140014497', '1140014503', '1140014509']
114122711|20150318|['1140014519']
114118811|20150318|['1140014521']
114119591|20150318|['1140014524']
114122261|20150318|['1140014525']
114120710|20150319|['1140014607']
114122650|20150319|['1140014608']
114121890|20150319|['1140014611']
114119260|20150319|['1140014612']
114122060|20150319|['1140014613']
114119450|20150319|['1140014619', '1140014621', '1140014635', '1140014644']
114120860|20150319|['1140014620', '1140014631', '1140014641', '1140014643', '1140014645', '1140014675']
114121020|20150319|['1140014628']
114120090|20150319|['1140014662', '1140014706']
114119830|20150319|['1140014668']
114120400|20150319|['1140014673']
114123220|20150319|['1140014682']
114121870|20150319|['1140014684']
114122980|20150319|['1140014686']
114122670|20150319|['1140014691']
114123330|20150319|['1140014693']
114119310|20150319|['1140014695']
114122770|20150319|['1140014698']
114123240|20150319|['1140014701']
114122840|20150319|['1140014731']
114122790|20150319|['1140014733']
114121060|20150319|['1140014735']
114123210|20150319|['1140014738']
114121050|20150319|['1140014739']
114118820|20150319|['1140014741']
114123310|20150319|['1140014742']
114119540|20150319|['1140014744']
114118361|20150319|['1140014755', '1140014866']
114120961|20150319|['1140014757', '1140014860']
114120391|20150319|['1140014763']
114118321|20150319|['1140014765']
114118311|20150319|['1140014771', '1140014815']
114120181|20150319|['1140014777', '1140014811']
114118661|20150319|['1140014803']
114123401|20150319|['1140014807']
114118671|20150319|['1140014819']
114118171|20150319|['1140014823']
114120621|20150319|['1140014827']
114118111|20150319|['1140014829']
114122381|20150319|['1140014837', '1140014840']
114118181|20150319|['1140014846']
114121131|20150319|['1140014850']
114121971|20150319|['1140014852']
114118121|20150319|['1140014854']
114118451|20150319|['1140014861']
114119591|20150319|['1140014862']
114118221|20150319|['1140014863']
114121651|20150319|['1140014864']
114122711|20150319|['1140014865']
114121791|20150319|['1140014868', '1140014874']
114118161|20150319|['1140014873']
114122331|20150319|['1140014875']
114119160|20150323|['1140014944']
114119450|20150323|['1140014946']
114118640|20150323|['1140014948']
114123320|20150323|['1140014950']
114122350|20150323|['1140014954']
114122820|20150323|['1140014956']
114121700|20150323|['1140014965', '1140014995']
114120560|20150323|['1140014975']
114119000|20150323|['1140014977']
114120770|20150323|['1140014981', '1140014990', '1140014994']
114122300|20150323|['1140014987']
114122180|20150323|['1140014989']
114118090|20150323|['1140014992']
114118960|20150323|['1140015005']
114121080|20150323|['1140015017']
114119330|20150323|['1140015018', '1140015032', '1140015045']
114121120|20150323|['1140015021', '1140015044', '1140015056']
114119470|20150323|['1140015025']
114120210|20150323|['1140015035']
114123260|20150323|['1140015047']
114123110|20150323|['1140015069']
114120850|20150323|['1140015073']
114120760|20150323|['1140015075']
114121880|20150323|['1140015079']
114122480|20150323|['1140015081']
114123160|20150323|['1140015086']
114122440|20150323|['1140015088']
114121780|20150323|['1140015092']
114119540|20150323|['1140015095']
114118361|20150323|['1140015101']
114120961|20150323|['1140015109']
114118331|20150323|['1140015113', '1140015117', '1140015128', '1140015192']
114118221|20150323|['1140015119', '1140015126', '1140015145', '1140015152', '1140015164', '1140015168', '1140015188']
114118261|20150323|['1140015132']
114118171|20150323|['1140015137']
114121971|20150323|['1140015141']
114120371|20150323|['1140015147']
114118971|20150323|['1140015156']
114118311|20150323|['1140015160']
114122641|20150323|['1140015166']
114118211|20150323|['1140015172']
114118231|20150323|['1140015176', '1140015180']
114120181|20150323|['1140015216']
114118241|20150323|['1140015219']
114118161|20150323|['1140015220']
114123391|20150323|['1140015224']
114118351|20150323|['1140015240']
114119990|20150324|['1140015307', '1140015308']
114118640|20150324|['1140015310']
114120120|20150324|['1140015312']
114121340|20150324|['1140015314']
114122790|20150324|['1140015320']
114118590|20150324|['1140015322']
114122570|20150324|['1140015325']
114123320|20150324|['1140015335']
114119450|20150324|['1140015341']
114121850|20150324|['1140015342', '1140015475']
114122820|20150324|['1140015343']
114122850|20150324|['1140015346']
114122800|20150324|['1140015347']
114122300|20150324|['1140015348']
114122050|20150324|['1140015350']
114123170|20150324|['1140015351']
114123090|20150324|['1140015352']
114120730|20150324|['1140015353']
114121960|20150324|['1140015354']
114121140|20150324|['1140015355']
114121780|20150324|['1140015358', '1140015361', '1140015396', '1140015414', '1140015487']
114121410|20150324|['1140015359', '1140015360', '1140015366']
114119000|20150324|['1140015374']
114120450|20150324|['1140015376']
114119060|20150324|['1140015383']
114122080|20150324|['1140015386']
114122860|20150324|['1140015392']
114119830|20150324|['1140015395', '1140015504']
114122780|20150324|['1140015405']
114121620|20150324|['1140015433', '1140015436', '1140015449', '1140015455', '1140015462', '1140015474', '1140015480', '1140015485', '1140015488', '1140015539', '1140015547']
114120560|20150324|['1140015437']
114121060|20150324|['1140015445', '1140015448']
114121630|20150324|['1140015450']
114120420|20150324|['1140015454']
114119160|20150324|['1140015456']
114122830|20150324|['1140015458']
114120740|20150324|['1140015463']
114122910|20150324|['1140015469']
114122420|20150324|['1140015471']
114119510|20150324|['1140015473']
114118331|20150324|['1140015481', '1140015579', '1140015641', '1140015746', '1140015815']
114120440|20150324|['1140015482']
114123060|20150324|['1140015484']
114121700|20150324|['1140015489']
114121480|20150324|['1140015491']
114119300|20150324|['1140015493']
114122690|20150324|['1140015497']
114122530|20150324|['1140015506']
114119020|20150324|['1140015508']
114119430|20150324|['1140015511']
114121600|20150324|['1140015515']
114120110|20150324|['1140015519']
114121800|20150324|['1140015521']
114119710|20150324|['1140015523']
114119870|20150324|['1140015535']
114119230|20150324|['1140015541']
114122940|20150324|['1140015556', '1140015563']
114118850|20150324|['1140015557']
114121080|20150324|['1140015559', '1140015565']
114122970|20150324|['1140015570']
114118361|20150324|['1140015573']
114120961|20150324|['1140015575']
114118221|20150324|['1140015581', '1140015583', '1140015607', '1140015633', '1140015647', '1140015663', '1140015697', '1140015744', '1140015754']
114118701|20150324|['1140015589', '1140015627']
114120881|20150324|['1140015601', '1140015676']
114118351|20150324|['1140015613', '1140015625', '1140015643']
114121791|20150324|['1140015631']
114118581|20150324|['1140015678']
114120531|20150324|['1140015690']
114120621|20150324|['1140015693']
114118321|20150324|['1140015695']
114121541|20150324|['1140015701', '1140015909']
114122401|20150324|['1140015707']
114118311|20150324|['1140015709', '1140015731']
114120391|20150324|['1140015720', '1140015724']
114118251|20150324|['1140015742', '1140015750']
114118511|20150324|['1140015761', '1140015908']
114121971|20150324|['1140015769', '1140015883']
114118171|20150324|['1140015822', '1140015906']
114123411|20150324|['1140015870']
114118471|20150324|['1140015872']
114121131|20150324|['1140015880', '1140015884']
114122331|20150324|['1140015892', '1140015896']
114118811|20150324|['1140015901']
114118141|20150324|['1140015903']
114119080|20150325|['1140016017']
114121260|20150325|['1140016031']
114122280|20150325|['1140016033']
114122780|20150325|['1140016038']
