105114121|19970128|['1050001762', '1050001815']
105114171|19970128|['1050001768', '1050001770', '1050001831']
105110281|19970128|['1050001787']
105112991|19970128|['1050001804', '1050001820']
105113461|19970128|['1050001805']
105120961|19970128|['1050001806', '1050001851']
105120391|19970128|['1050001807', '1050001877']
105113981|19970128|['1050001808']
105112301|19970128|['1050001809']
105112641|19970128|['1050001810']
105120181|19970128|['1050001814']
105116411|19970128|['1050001816']
105113101|19970128|['1050001817', '1050001819']
105115351|19970128|['1050001825', '1050001826']
105112401|19970128|['1050001827', '1050001855']
105113601|19970128|['1050001832']
105112201|19970128|['1050001833']
105116451|19970128|['1050001836', '1050001837']
105112531|19970128|['1050001839', '1050001841', '1050001845', '1050001846', '1050001850', '1050001854']
105121351|19970128|['1050001856', '1050001857']
105110911|19970128|['1050001873', '1050001875', '1050001879']
105116431|19970128|['1050001878']
105110131|19970129|['1050001894', '1050001995']
105113281|19970129|['1050001896']
105114091|19970129|['1050001901']
105117261|19970129|['1050001902', '1050001932']
105120531|19970129|['1050001903', '1050001992']
105113601|19970129|['1050001904']
105110621|19970129|['1050001905']
105120181|19970129|['1050001906', '1050001966']
105118701|19970129|['1050001907', '1050001933']
105114101|19970129|['1050001930']
105115351|19970129|['1050001934']
105112201|19970129|['1050001936', '1050001963']
105110991|19970129|['1050001941']
105110281|19970129|['1050001945']
105113561|19970129|['1050001951']
105115011|19970129|['1050001956', '1050002000']
105114171|19970129|['1050001959']
105120391|19970129|['1050001960']
105110091|19970129|['1050001962']
105116421|19970129|['1050001964']
105117411|19970129|['1050001965']
105116501|19970129|['1050001967', '1050001991']
105111891|19970129|['1050001968']
105110911|19970129|['1050001993']
105120621|19970129|['1050001994']
105120391|19970130|['1050002009', '1050002021', '1050002153', '1050002154', '1050002155', '1050002156', '1050002160']
105112531|19970130|['1050002011', '1050002014', '1050002022', '1050002157']
105118321|19970130|['1050002013']
105110621|19970130|['1050002015']
105114011|19970130|['1050002017']
105112401|19970130|['1050002018', '1050002151', '1050002207']
105117261|19970130|['1050002019']
105118701|19970130|['1050002020', '1050002043']
105115011|19970130|['1050002039', '1050002206', '1050002227']
105111861|19970130|['1050002048', '1050002049']
105114621|19970130|['1050002059']
105114511|19970130|['1050002066']
105118331|19970130|['1050002071']
105114101|19970130|['1050002075', '1050002076', '1050002079', '1050002152']
105113881|19970130|['1050002083', '1050002084', '1050002085']
105113281|19970130|['1050002088', '1050002161']
105118161|19970130|['1050002093', '1050002167']
105118171|19970130|['1050002105', '1050002107', '1050002119']
105120181|19970130|['1050002130']
105111891|19970130|['1050002131']
105110991|19970130|['1050002132']
105113101|19970130|['1050002144']
105116471|19970130|['1050002145']
105111241|19970130|['1050002147', '1050002149', '1050002150']
105110091|19970130|['1050002148']
105111231|19970130|['1050002159']
105120531|19970130|['1050002162', '1050002222']
105114171|19970130|['1050002163', '1050002174']
105121791|19970130|['1050002166']
105120961|19970130|['1050002168']
105110131|19970130|['1050002169']
105116481|19970130|['1050002175']
105116451|19970130|['1050002176']
105119591|19970130|['1050002177']
105117351|19970130|['1050002198']
105117271|19970130|['1050002221']
105113921|19970130|['1050002224']
105115011|19970204|['1050002238', '1050002397']
105111891|19970204|['1050002255']
105120181|19970204|['1050002256', '1050002278', '1050002279', '1050002334', '1050002368', '1050002378']
105117351|19970204|['1050002257']
105112401|19970204|['1050002261']
105116501|19970204|['1050002284', '1050002308', '1050002372', '1050002382']
105120531|19970204|['1050002285', '1050002306']
105110211|19970204|['1050002290']
105116441|19970204|['1050002293', '1050002356']
105114511|19970204|['1050002298']
105112641|19970204|['1050002299']
105118701|19970204|['1050002300']
105111361|19970204|['1050002304']
105110091|19970204|['1050002313', '1050002317']
105120391|19970204|['1050002341', '1050002350']
105116451|19970204|['1050002342']
105116481|19970204|['1050002343']
105117411|19970204|['1050002345']
105114121|19970204|['1050002346']
105113561|19970204|['1050002347']
105110911|19970204|['1050002348', '1050002367', '1050002373', '1050002376']
105113601|19970204|['1050002349']
105112231|19970204|['1050002354']
105110621|19970204|['1050002370']
105113281|19970204|['1050002377']
105113101|19970204|['1050002379']
105120961|19970204|['1050002383']
105112060|19970204|['1050002403']
105113010|19970204|['1050002405']
105120730|19970204|['1050002407', '1050002488']
105120040|19970204|['1050002409']
105117870|19970204|['1050002419']
105120680|19970204|['1050002420', '1050002492']
105115500|19970204|['1050002421']
105118640|19970204|['1050002422']
105111850|19970204|['1050002425']
105115940|19970204|['1050002426']
105119630|19970204|['1050002430']
105119920|19970204|['1050002432']
105112180|19970204|['1050002433']
105118200|19970204|['1050002437']
105115540|19970204|['1050002439']
105118560|19970204|['1050002441']
105112470|19970204|['1050002443']
105115520|19970204|['1050002445']
105119790|19970204|['1050002447']
105113990|19970204|['1050002449']
105113440|19970204|['1050002451']
105113870|19970204|['1050002455']
105112210|19970204|['1050002461']
105121630|19970204|['1050002462']
105113640|19970204|['1050002463']
105114110|19970204|['1050002465']
105119290|19970204|['1050002485']
105121050|19970204|['1050002490']
105112651|19970205|['1050002610']
105114171|19970205|['1050002616', '1050002620']
105112971|19970205|['1050002629']
105114011|19970205|['1050002632']
105114101|19970205|['1050002640', '1050002651', '1050002653']
105116421|19970205|['1050002652', '1050002654']
105117411|19970205|['1050002671']
105120531|19970205|['1050002678', '1050002791']
105114621|19970205|['1050002686']
105118171|19970205|['1050002694']
105120181|19970205|['1050002710', '1050002711', '1050002713', '1050002756']
105113681|19970205|['1050002724', '1050002790']
105112201|19970205|['1050002725']
105110991|19970205|['1050002742']
105113601|19970205|['1050002749']
105112231|19970205|['1050002753', '1050002821']
105113561|19970205|['1050002754']
105118401|19970205|['1050002758']
105120621|19970205|['1050002765', '1050002768', '1050002785']
105120391|19970205|['1050002772', '1050002775', '1050002776']
105120961|19970205|['1050002773', '1050002819']
105111531|19970205|['1050002774', '1050002787', '1050002792']
105110911|19970205|['1050002777']
105116501|19970205|['1050002778', '1050002779', '1050002780']
105111431|19970205|['1050002782', '1050002793']
105118291|19970205|['1050002783']
105111861|19970205|['1050002784']
105116471|19970205|['1050002789']
105111231|19970205|['1050002815']
105118701|19970205|['1050002816']
105113921|19970205|['1050002817']
105113281|19970205|['1050002818']
105116441|19970205|['1050002840']
105112401|19970205|['1050002844']
105121080|19970205|['1050002853']
105119180|19970205|['1050002855']
105120680|19970205|['1050002857', '1050002966']
105118640|19970205|['1050002860']
105113020|19970205|['1050002861', '1050003011']
105119170|19970205|['1050002863']
105120450|19970205|['1050002864']
105115260|19970205|['1050002865']
105114980|19970205|['1050002866']
105115810|19970205|['1050002870', '1050002898']
105113990|19970205|['1050002873']
105115940|19970205|['1050002876', '1050002975']
105119630|19970205|['1050002881', '1050002983']
105116700|19970205|['1050002883']
105118560|19970205|['1050002886', '1050003001', '1050003004', '1050003005', '1050003007']
105119240|19970205|['1050002891']
105116300|19970205|['1050002893']
105117590|19970205|['1050002896', '1050003000']
105112760|19970205|['1050002899']
105119920|19970205|['1050002901', '1050003052', '1050003058', '1050003060', '1050003062', '1050003065', '1050003067', '1050003086']
105113400|19970205|['1050002956']
105121410|19970205|['1050002961']
105112080|19970205|['1050002963']
105112730|19970205|['1050002969']
105120730|19970205|['1050002971']
105111850|19970205|['1050002977']
105117050|19970205|['1050002979']
105113910|19970205|['1050002981']
105119790|19970205|['1050002985']
105114060|19970205|['1050002987']
105112810|19970205|['1050002989']
105115540|19970205|['1050002991']
105114110|19970205|['1050002993']
105111980|19970205|['1050002995']
105112590|19970205|['1050002997']
105114890|19970205|['1050002998']
105121110|19970205|['1050003008']
105113830|19970205|['1050003010']
105113960|19970205|['1050003012']
105120280|19970205|['1050003016', '1050003087']
105112620|19970205|['1050003023']
105112000|19970205|['1050003024', '1050003026', '1050003034', '1050003037', '1050003040', '1050003042', '1050003046', '1050003048', '1050003050']
105116070|19970205|['1050003031', '1050003038', '1050003041', '1050003043', '1050003049']
105117570|19970205|['1050003033']
105113210|19970205|['1050003053']
105118230|19970205|['1050003059']
105119130|19970205|['1050003061']
105114400|19970205|['1050003066', '1050003068', '1050003083', '1050003089']
105115670|19970205|['1050003095']
105115011|19970206|['1050003152', '1050003283']
105117271|19970206|['1050003168', '1050003248']
105114171|19970206|['1050003174']
105112401|19970206|['1050003176', '1050003181', '1050003273']
105114511|19970206|['1050003177']
105112531|19970206|['1050003179', '1050003241']
105118171|19970206|['1050003189', '1050003199', '1050003205', '1050003334', '1050003335', '1050003336', '1050003339']
105120181|19970206|['1050003197', '1050003323']
105113461|19970206|['1050003201']
105111861|19970206|['1050003207']
105116501|19970206|['1050003209']
105114101|19970206|['1050003211', '1050003219', '1050003220', '1050003357']
105114621|19970206|['1050003216', '1050003247', '1050003359']
105119591|19970206|['1050003235']
105120391|19970206|['1050003236', '1050003258']
105113601|19970206|['1050003249']
105120531|19970206|['1050003250']
105111321|19970206|['1050003251']
105117351|19970206|['1050003252']
105117261|19970206|['1050003253', '1050003373']
105111241|19970206|['1050003309']
105118321|19970206|['1050003316']
105118331|19970206|['1050003328']
105110621|19970206|['1050003338']
105113881|19970206|['1050003346', '1050003347']
105112861|19970206|['1050003348']
105116481|19970206|['1050003349']
105118971|19970206|['1050003350']
105110911|19970206|['1050003355', '1050003372']
105112641|19970206|['1050003358']
105116461|19970206|['1050003374']
105110131|19970206|['1050003376']
105116401|19970206|['1050003377']
105118701|19970206|['1050003378']
105112150|19970206|['1050003397']
105114360|19970206|['1050003398']
105119550|19970206|['1050003399']
105112160|19970206|['1050003400']
105113370|19970206|['1050003417']
105114400|19970206|['1050003419']
105118171|19970207|['1050003461']
105118401|19970207|['1050003464']
105113561|19970207|['1050003466', '1050003467']
105114091|19970207|['1050003472', '1050003473', '1050003500', '1050003502', '1050003536']
105110921|19970207|['1050003476', '1050003478']
105112401|19970207|['1050003483', '1050003487']
105112971|19970207|['1050003491', '1050003492', '1050003512']
105116411|19970207|['1050003499']
105118161|19970207|['1050003505']
105115011|19970207|['1050003529']
105113400|19970210|['1050003546']
105117870|19970210|['1050003548']
105113120|19970210|['1050003549']
105112651|19970210|['1050003555']
105116431|19970210|['1050003560', '1050003562', '1050003628', '1050003639']
105119591|19970210|['1050003570']
105118331|19970210|['1050003572']
105114511|19970210|['1050003573', '1050003580']
105111891|19970210|['1050003575']
105118171|19970210|['1050003582', '1050003595', '1050003596', '1050003603', '1050003607', '1050003616', '1050003630', '1050003648', '1050003657', '1050003703', '1050003740']
105112231|19970210|['1050003592', '1050003593', '1050003606', '1050003615', '1050003739']
105120181|19970210|['1050003614', '1050003681', '1050003682']
105113461|19970210|['1050003618', '1050003622']
105118321|19970210|['1050003661', '1050003665', '1050003675', '1050003677', '1050003698']
105113561|19970210|['1050003691']
105115011|19970210|['1050003714']
105118701|19970210|['1050003716', '1050003725', '1050003727', '1050003729']
105113281|19970210|['1050003724', '1050003726', '1050003728', '1050003733']
105116441|19970210|['1050003743']
105113101|19970210|['1050003744']
105110921|19970210|['1050003745']
105112531|19970210|['1050003749']
105118361|19970210|['1050003750']
105120621|19970210|['1050003751']
105113681|19970210|['1050003752']
105114091|19970210|['1050003753']
105110911|19970210|['1050003754']
105115011|19970211|['1050003782']
105112231|19970211|['1050003787', '1050003800', '1050003805']
105118171|19970211|['1050003791', '1050003798', '1050003803', '1050003808']
105114511|19970211|['1050003815']
105112861|19970211|['1050003838']
105111021|19970211|['1050003840', '1050003930']
105111891|19970211|['1050003851']
105114171|19970211|['1050003856']
105115351|19970211|['1050003860', '1050003862']
105111241|19970211|['1050003863', '1050003926']
105110211|19970211|['1050003864']
105116421|19970211|['1050003866']
105113601|19970211|['1050003878']
105116441|19970211|['1050003891', '1050003894']
105112641|19970211|['1050003897']
105113561|19970211|['1050003901']
105114091|19970211|['1050003907']
105110131|19970211|['1050003925']
105114121|19970211|['1050003928']
105120391|19970211|['1050003929', '1050003950']
105112991|19970211|['1050003931']
105117461|19970211|['1050003932']
105110911|19970211|['1050003933', '1050003949']
105118361|19970211|['1050003946']
105113681|19970211|['1050003951']
105120730|19970211|['1050003960', '1050003977']
105111790|19970211|['1050003964']
105119360|19970211|['1050003968']
105113660|19970211|['1050003976']
105112010|19970211|['1050003978']
105117700|19970211|['1050003979']
105119920|19970211|['1050003980', '1050004007']
105116900|19970211|['1050003981']
105120780|19970211|['1050003985', '1050004005']
105115670|19970211|['1050003989']
105112600|19970211|['1050003991']
105119290|19970211|['1050003993']
105121700|19970211|['1050003995', '1050003997', '1050004061']
105113400|19970211|['1050004001']
105116370|19970211|['1050004009']
105111830|19970211|['1050004011']
105113170|19970211|['1050004013']
105112950|19970211|['1050004016']
105115510|19970211|['1050004017', '1050004055']
105111930|19970211|['1050004018']
105116880|19970211|['1050004019']
105115260|19970211|['1050004020']
105114640|19970211|['1050004022']
105121640|19970211|['1050004024']
105113650|19970211|['1050004025']
105117090|19970211|['1050004026']
105113640|19970211|['1050004027']
105112420|19970211|['1050004028']
105115380|19970211|['1050004029']
105114440|19970211|['1050004030']
105113020|19970211|['1050004031']
105112170|19970211|['1050004032']
105114400|19970211|['1050004038', '1050004052', '1050004066']
105117590|19970211|['1050004041']
105112810|19970211|['1050004045']
105117330|19970211|['1050004047']
105116340|19970211|['1050004051']
105111820|19970211|['1050004069']
105113561|19970212|['1050004127', '1050004340', '1050004575']
105111241|19970212|['1050004147']
105112381|19970212|['1050004148']
105120181|19970212|['1050004163', '1050004180', '1050004348', '1050004607']
105114621|19970212|['1050004171', '1050004388', '1050004416', '1050004422', '1050004442', '1050004484', '1050004523']
105116501|19970212|['1050004188']
105119591|19970212|['1050004200', '1050004201']
105110211|19970212|['1050004205']
105114101|19970212|['1050004207', '1050004215', '1050004557', '1050004621', '1050004627', '1050004633', '1050004638']
105114511|19970212|['1050004219']
105114091|19970212|['1050004220', '1050004222', '1050004240', '1050004345', '1050004529']
105118171|19970212|['1050004237', '1050004242', '1050004283', '1050004323', '1050004339', '1050004347', '1050004349', '1050004379', '1050004387', '1050004391', '1050004417', '1050004439', '1050004477', '1050004487', '1050004495', '1050004625', '1050004632', '1050004634', '1050004643', '1050004648', '1050004652', '1050004655']
105113601|19970212|['1050004511']
105116451|19970212|['1050004538', '1050004612']
105115011|19970212|['1050004543', '1050004550']
105111531|19970212|['1050004553']
105110921|19970212|['1050004558', '1050004559', '1050004578']
105110911|19970212|['1050004560']
105112861|19970212|['1050004561']
105112651|19970212|['1050004563']
105110131|19970212|['1050004564', '1050004576']
105111431|19970212|['1050004565']
105116481|19970212|['1050004567']
105116411|19970212|['1050004569']
105114011|19970212|['1050004571']
105117411|19970212|['1050004574']
105110621|19970212|['1050004577']
105112641|19970212|['1050004584']
105112531|19970212|['1050004608', '1050004611']
105118701|19970212|['1050004609']
105120961|19970212|['1050004618', '1050004630']
105116431|19970212|['1050004645', '1050004649', '1050004651']
105114840|19970212|['1050004687']
105113390|19970212|['1050004689']
105118890|19970212|['1050004690']
105112760|19970212|['1050004691', '1050004694']
105113650|19970212|['1050004692']
105120450|19970212|['1050004696', '1050005107', '1050005109', '1050005111', '1050005113', '1050005115']
105115670|19970212|['1050004697']
105120730|19970212|['1050004698', '1050005106', '1050005108', '1050005112', '1050005114']
105120840|19970212|['1050004699']
105119920|19970212|['1050004700', '1050004739', '1050004744', '1050004920', '1050005073']
105119180|19970212|['1050004702', '1050005095']
105114130|19970212|['1050004703', '1050004812']
105112160|19970212|['1050004709', '1050004717']
105113200|19970212|['1050004712']
105113660|19970212|['1050004714']
105116800|19970212|['1050004716', '1050004752', '1050004859', '1050004884', '1050004895']
105115120|19970212|['1050004727']
105112470|19970212|['1050004730', '1050004983']
105116790|19970212|['1050004737']
105112340|19970212|['1050004742', '1050005025', '1050005030', '1050005050', '1050005054', '1050005062']
105114240|19970212|['1050004746', '1050004798']
105120240|19970212|['1050004754']
105121290|19970212|['1050004756', '1050004993']
105115680|19970212|['1050004758', '1050004858']
105117330|19970212|['1050004764']
105114250|19970212|['1050004774']
105112100|19970212|['1050004776']
105114880|19970212|['1050004785']
105112370|19970212|['1050004800']
105115540|19970212|['1050004802']
105113500|19970212|['1050004804']
105113010|19970212|['1050004808']
105112550|19970212|['1050004810']
105113970|19970212|['1050004814']
105114080|19970212|['1050004818']
105119550|19970212|['1050004820']
105115720|19970212|['1050004824']
105112600|19970212|['1050004829', '1050004833', '1050004994', '1050005080']
105113250|19970212|['1050004835', '1050004922']
105112170|19970212|['1050004836', '1050005125']
105119030|19970212|['1050004837', '1050004863', '1050005028', '1050005079']
105113020|19970212|['1050004839']
105113570|19970212|['1050004840']
105113790|19970212|['1050004874', '1050004882']
105113310|19970212|['1050004878']
105119070|19970212|['1050004891']
105112350|19970212|['1050004894']
105118660|19970212|['1050004916']
105114150|19970212|['1050004941']
105114750|19970212|['1050004943']
105121540|19970212|['1050004968']
105113060|19970212|['1050004997']
105117580|19970212|['1050005024', '1050005049']
105112040|19970212|['1050005038']
105118640|19970212|['1050005040']
105119330|19970212|['1050005042', '1050005128']
105118540|19970212|['1050005043', '1050005048']
105112810|19970212|['1050005045']
105119630|19970212|['1050005047', '1050005101']
105112690|19970212|['1050005074']
105121410|19970212|['1050005089']
105112010|19970212|['1050005092']
105121050|19970212|['1050005118']
105116380|19970212|['1050005122']
105120630|19970212|['1050005124']
105111770|19970212|['1050005126']
105117200|19970212|['1050005127']
105112950|19970212|['1050005129']
105117140|19970213|['1050005212']
105117000|19970213|['1050005213', '1050005303']
105112820|19970213|['1050005214']
105112790|19970213|['1050005215']
105114870|19970213|['1050005216']
105118890|19970213|['1050005217', '1050005259', '1050005346']
105113660|19970213|['1050005219', '1050005368', '1050005384']
105120780|19970213|['1050005222', '1050005233', '1050005329', '1050005391', '1050005437', '1050005445', '1050005465']
105112580|19970213|['1050005232']
105114240|19970213|['1050005235']
105120280|19970213|['1050005237', '1050005382', '1050005394']
105111990|19970213|['1050005239']
105114020|19970213|['1050005241', '1050005348']
105112210|19970213|['1050005243']
105121080|19970213|['1050005247', '1050005413']
105113970|19970213|['1050005249']
105119180|19970213|['1050005251']
105112410|19970213|['1050005253']
105119470|19970213|['1050005257', '1050005305']
105113210|19970213|['1050005261']
105111830|19970213|['1050005263']
105112690|19970213|['1050005267']
105114590|19970213|['1050005269']
105115450|19970213|['1050005273']
105114280|19970213|['1050005275', '1050005411']
105113020|19970213|['1050005277', '1050005456']
105119360|19970213|['1050005279']
105115920|19970213|['1050005281', '1050005415']
105120900|19970213|['1050005283']
105114230|19970213|['1050005285']
105112110|19970213|['1050005287']
105116150|19970213|['1050005293']
105115190|19970213|['1050005299']
105115540|19970213|['1050005301']
105114670|19970213|['1050005308']
105111930|19970213|['1050005310']
105117870|19970213|['1050005312']
105112810|19970213|['1050005314']
105116070|19970213|['1050005316']
105120450|19970213|['1050005318']
105113670|19970213|['1050005320', '1050005442']
105116990|19970213|['1050005322']
105120680|19970213|['1050005324', '1050005492']
105112870|19970213|['1050005326']
105113290|19970213|['1050005328']
105113650|19970213|['1050005342']
105113620|19970213|['1050005345']
105111790|19970213|['1050005347']
105117250|19970213|['1050005350']
105116300|19970213|['1050005351']
105115280|19970213|['1050005353']
105120630|19970213|['1050005354', '1050005397']
105113500|19970213|['1050005355', '1050005496']
105120260|19970213|['1050005356']
105119340|19970213|['1050005357']
105121410|19970213|['1050005369', '1050005377']
105119920|19970213|['1050005372', '1050005463']
105112770|19970213|['1050005378']
105121700|19970213|['1050005392']
105112350|19970213|['1050005399']
105118490|19970213|['1050005403']
105121360|19970213|['1050005405']
105113420|19970213|['1050005407']
105117200|19970213|['1050005440']
105113400|19970213|['1050005447']
105112660|19970213|['1050005448']
105113250|19970213|['1050005449']
105116960|19970213|['1050005460']
105114950|19970213|['1050005494']
105121370|19970213|['1050005498']
105114050|19970213|['1050005499']
105115080|19970213|['1050005504']
105115770|19970213|['1050005505']
105116370|19970213|['1050005513']
105115060|19970213|['1050005516']
105115011|19970213|['1050005524', '1050005760', '1050005771', '1050005773']
105118331|19970213|['1050005528']
